DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.76462334476,4206.617710019396,-6425.849138904672,-1086.655071211797,2777.804466919827
27592.76574708731,4260.577224730034,-6095.998408968911,-1344.372386208013,3379.759422797485
27592.76687436903,4269.73372877525,-5700.783616943834,-1588.717062335206,3947.9015420307
27592.76800552344,4233.854167099231,-5244.066537653605,-1817.136923960819,4476.274031975782
27592.76914085471,4153.152281782592,-4730.343670071871,-2027.223067050294,4959.281047045261
27592.77028063261,4028.291229493149,-4164.711522540839,-2216.73338566437,5391.742761191945
27592.77142505968,3860.387606529284,-3552.842359067889,-2383.611549057955,5768.939950810102
27592.77257427149,3651.011386762956,-2900.94069110089,-2526.012622149594,6086.673747614093
27592.77372836935,3402.172995366566,-2215.671685760143,-2642.330360538855,6341.328468338407
27592.77488735998,3116.323343904172,-1504.136057023215,-2731.212071380602,6529.9063552452
27592.77605122275,2796.322550583141,-773.7635895534945,-2791.585237804337,6650.087669323721
27592.77721985018,2445.431751736855,-32.27595210891468,-2822.669985414878,6700.259317239448
27592.77839308129,2067.277570028591,712.4129384272151,-2823.99673844248,6679.553796832061
27592.77957070102,1665.818446631486,1452.281350910321,-2795.417058304758,6587.872389451749
27592.78075245377,1245.301087281084,2179.296643531575,-2737.110386496009,6425.898180430808
27592.78193802932,810.2218023701685,2885.497275419762,-2649.587671826826,6195.102111198377
27592.78312706945,365.2768228524678,3563.089918239587,-2533.691136627144,5897.739325636228
27592.78431915889,-84.68559926101017,4204.538463851192,-2390.591331609683,5536.839285535478
27592.7855138617,-534.7337678152668,4802.677137564825,-2221.774447179268,5116.171895672866
27592.78671072545,-979.9114048673949,5350.799466855684,-2029.02663316881,4640.207244027605
27592.78790925602,-1415.286703560635,5842.730593985165,-1814.419865535149,4114.079511394049
27592.789108971,-1836.030893999085,6272.928759610561,-1580.280802391666,3543.509450559339
27592.79030934754,-2237.457881063152,6636.534934307359,-1329.17418052496,2934.76306938472
27592.79150989882,-2615.107456961186,6929.460627611893,-1063.858195177324,2294.5424350066
27592.7927101155,-2964.779406486336,7148.419847574654,-787.263874513705,1629.935300860769
27592.79390952071,-3282.601496319096,7290.983353614339,-502.4482904059461,948.3017900468722
27592.79510764677,-3565.067925069541,7355.60059895625,-212.5629604524539,257.1982256338756
27592.79630405272,-3809.084994416289,7341.618485665416,79.18802581148151,-435.7233687691992
27592.79749832106,-4012.005337578524,7249.284984299181,369.5855494163173,-1122.804979273377
27592.79869007981,-4171.660276514212,7079.738934042463,655.4390152426384,-1796.486135880412
27592.7998789732,-4286.377346473043,6834.993064251389,933.6166918728438,-2449.375809367913
27592.80106469808,-4355.000804308805,6517.898330233992,1201.090586451814,-3074.358212414953
27592.80224696854,-4376.897464791389,6132.110779717856,1454.962783240664,-3664.654613698262
27592.80342556633,-4351.960928698476,5682.02657724621,1692.508775342744,-4213.924439902421
27592.80460029258,-4280.605460806005,5172.73781454537,1911.196473121097,-4716.309246180806
27592.80577099666,-4163.755906235646,4609.957177999453,2108.719059435599,-5166.508511573965
27592.80693755761,-4002.8324077976,3999.95382748487,2283.015175288113,-5559.825673541343
27592.80809988951,-3799.729119533501,3349.474809694608,2432.290705538717,-5892.217441727055
27592.80925796791,-3556.781678874482,2665.648047258702,2555.038425845574,-6160.337359454056
27592.81041178358,-3276.743578504605,1955.924036234326,2650.04507349674,-6361.550776419987
27592.8115613677,-2962.746851317126,1227.976551727678,2716.404478853262,-6493.962783495615
27592.81270678936,-2618.263030056703,489.617204210143,2753.522821750567,-6556.427872556135
27592.8138481434,-2247.064908560496,-251.2828431767712,2761.120585352819,-6548.551964871754
27592.81498557059,-1853.175958725833,-986.8907133163584,2739.231759202701,-6470.687183983598
27592.81611921928,-1440.837350253329,-1709.46972524172,2688.199848991418,-6323.920402573518
27592.81724927564,-1014.450887504882,-2411.479256398682,2608.670762561129,-6110.052858069085
27592.81837598296,-578.5227530798487,-3085.661930056789,2501.579131846394,-5831.564561108857
27592.81949958122,-137.6384891832597,-3725.077736552264,2368.139496358774,-5491.592102214689
27592.82062034902,303.60038505609,-4323.196903135677,2209.827720013378,-5093.881123732928
27592.82173860543,740.6241699009572,-4873.960071777061,2028.361153946314,-4642.73691968403
27592.82285469406,1168.933861834478,-5371.823213181768,1825.680122062825,-4142.978685155871
27592.82396898729,1584.146104062771,-5811.807589722433,1603.925342675472,-3599.883885275409
27592.82508188233,1982.032790480332,-6189.539016383671,1365.415222937296,-3019.132666553493
27592.82619381192,2358.563163257632,-6501.284910325117,1112.618946224876,-2406.742308991878
27592.82730522404,2709.932052786547,-6743.974313424231,848.135572575398,-1769.016560312128
27592.82841657455,3032.591247078174,-6915.219803227415,574.670621680684,-1112.488893836145
27592.82952834857,3323.286185573835,-7013.336983935618,295.0050341123409,-443.8477079295521
27592.83064102062,3579.072289653664,-7037.349242731292,11.97906307263844,230.1024486303172
27592.83175507546,3797.346375325255,-6986.996811384603,-271.5388098274719,902.5154298924342
27592.83287098488,3975.864218832161,-6862.737191707857,-552.6719864310915,1566.551643382141
27592.83398921417,4112.762713902253,-6665.741895776133,-828.5633854438604,2215.443953746185
27592.83511022959,4206.57708366477,-6397.883825277382,-1096.402879322683,2842.562772485925
27592.83623443829,4256.250941638846,-6061.737902671767,-1353.438564609739,3441.443182332851
27592.83736221076,4261.155660707682,-5660.564505250411,-1597.00904603814,4005.861400302239
27592.83849389787,4221.100881748656,-5198.279901168569,-1824.573132207175,4529.904594276992
27592.83962981183,4136.340251828321,-4679.43212651889,-2033.730763343994,5008.020035872923
27592.84077019937,4007.578454753644,-4109.179968789278,-2222.243600706332,5435.063555578408
27592.84191524931,3835.973984882027,-3493.251951755832,-2388.062529963895,5806.363686859931
27592.84306509691,3623.135928506152,-2837.897365927697,-2529.352921354302,6117.780161492445
27592.84421981737,3371.117340246869,-2149.835704584058,-2644.516882824021,6365.755175475611
27592.84537944481,3082.397996265059,-1436.184075584978,-2732.216234053219,6547.36551918207
27592.84654392584,2759.87777712486,-704.4180264278129,-2791.388024229037,6660.358212206977
27592.84771316381,2406.843678355306,37.72896494341603,-2821.265782490063,6703.197430955856
27592.84888698555,2026.95075627285,782.3245120203646,-2821.392367011443,6675.092991647849
27592.85006518483,1624.175156723144,1521.349539157056,-2791.631929565167,6576.024671777008
27592.851247467,1202.793609395672,2246.752457914261,-2732.178221211821,6406.760003483237
27592.8524335133,767.318039857425,2950.581622254248,-2643.557175716811,6168.85542030089
27592.85362296681,322.4513831341262,3625.068670668951,-2526.625013531823,5864.648573913231
27592.8548154214,-126.9600508500448,4262.715099974766,-2382.564264582175,5497.245533280266
27592.85601042493,-575.9825041860948,4856.387348641289,-2212.87521106817,5070.496711987647
27592.85720752191,-1019.668197875489,5399.427173004243,-2019.35607331641,4588.945364223067
27592.85840622197,-1453.101987510782,5885.718663729626,-1804.088596924948,4057.790558567738
27592.85960602296,-1871.468952908992,6309.77727441255,-1569.412375300558,3482.822448666439
27592.86080642339,-2270.116831076778,6666.823067418675,-1317.89580896355,2870.350103867172
27592.86200692668,-2644.6132831235,6952.840510865686,-1052.305095100622,2227.12513342339
27592.8632070313,-2990.796436002366,7164.626200674227,-775.5738731077436,1560.267306872824
27592.86440625422,-3304.832405541039,7299.833909654972,-490.7631712466641,877.1671658068608
27592.86560413694,-3583.261677165212,7357.000609077443,-201.0230143142269,185.3933067215776
27592.86680024725,-3823.03895311409,7335.559887738729,90.44585423056498,-507.399586990578
27592.86799417228,-4021.566211400494,7235.845098607959,380.4284581591194,-1193.558055781801
27592.86918553838,-4176.724768211891,7059.079752828424,665.7384891098407,-1865.531942718661
27592.87037399748,-4286.894638507551,6807.3579231489,943.25237650759,-2515.955060544396
27592.87155925229,-4350.972115273546,6483.607872634546,1209.951250823475,-3137.743969792854
27592.87274101689,-4368.375456600211,6091.560329265554,1462.94633043221,-3724.157480271978
27592.87391906461,-4339.04958864116,5635.6850881993,1699.521975447118,-4268.896915853393
27592.87509321805,-4263.458003838109,5121.130564589708,1917.162113118455,-4766.166896123109
27592.87626331997,-4142.573246080275,4553.669786800741,2113.571204691576,-5210.723360866608
27592.87742926865,-3977.857937915541,3939.612718474226,2286.704218208713,-5597.941643728186
27592.87859099322,-3771.244074852819,3285.739638808811,2434.782092522579,-5923.850829230122
27592.8797484555,-3525.106585082095,2599.220044206639,2556.309140217242,-6185.172107424867
27592.88090165831,-3242.23003684424,1887.523761602675,2650.087118229549,-6379.348843946118
27592.88205064333,-2925.772671383939,1158.33590945435,2715.223913327793,-6504.563950264635
27592.8831954771,-2579.231151597474,419.4794718960998,2751.138546423739,-6559.748767159083
27592.88433625774,-2206.397445416106,-321.1746937872731,2757.564503415069,-6544.587414924038
27592.88547313566,-1811.30709764119,-1055.806172548773,2734.548005257049,-6459.508712508989
27592.8866062641,-1398.209835205529,-1776.695304553936,2682.443740006511,-6305.673994209966
27592.88773584763,-971.5059557100901,-2476.333867870347,2601.906675180956,-6084.953071957062
27592.88886210656,-535.7111145659645,-3147.477951330445,2493.882557052885,-5799.899417545174
27592.88998529928,-95.40013599847036,-3783.23303284736,2359.593155600352,-5453.711468173688
27592.89110571372,344.8372991985019,-4377.114042517571,2200.5204636462,-5050.19243947315
27592.89222366347,780.4415876565764,-4923.103338212253,2018.388936170151,-4593.705524646452
27592.89333950038,1206.933061597495,-5415.710304801516,1815.142971525117,-4089.117659614234
27592.89445359818,1619.948577673106,-5850.009902906773,1592.927317728495,-3541.751097643579
27592.8955663507,2015.281929724881,-6221.683695039208,1354.064505501555,-2957.327770348117
27592.896678192,2388.929237836883,-6527.060010735931,1101.025984350574,-2341.898657415019
27592.89778956582,2737.113422867233,-6763.13022469126,836.4133857533825,-1701.798248482935
27592.89890094502,3056.323354631009,-6927.574955327163,562.9286177105758,-1043.571969166293
27592.90001280265,3343.334834511278,-7018.773306976789,283.3550071707525,-373.930610677216
27592.90112562657,3595.242473657893,-7035.815817061924,0.5279732142422517,300.3203437044594
27592.9022398953,3809.478639379149,-6978.508104435714,-282.6847879833497,972.3283599924021
27592.90335608764,3983.838596209794,-6847.372377653876,-563.4115949082989,1635.261598680687
27592.90447466433,4116.497356632155,-6643.644542733156,-838.7980474591195,2282.359748296061
27592.90559607215,4206.028472665863,-6369.265605118285,-1106.033943373585,2906.998070711881
27592.90672072506,4251.417802108406,-6026.872640254315,-1362.374607655323,3502.73812097053
27592.90784899049,4252.077918290022,-5619.787722842014,-1605.16418460662,4063.383050224487
27592.90898121911,4207.859349942314,-5151.984975188097,-1831.868253366597,4583.054161790112
27592.91011771316,4119.056687780202,-4628.071418444892,-2040.092269731102,5056.234294372914
27592.91125869789,3986.417428356321,-4053.268564676415,-2227.602752108901,5477.817764894687
27592.91240436166,3811.14075527486,-3433.354291040384,-2392.360382661139,5843.186949768259
27592.91355483697,3594.874779347216,-2774.622948294798,-2532.540479166382,6148.259556810213
27592.91471019771,3339.70903772153,-2083.83241710384,-2646.555718200216,6389.540670259577
27592.91587046889,3048.159079910798,-1368.136771295105,-2733.078219661691,6564.17261922868
27592.91703559259,2723.157049129094,-635.0393913779571,-2791.056449229551,6669.973375557654
27592.91820544496,2368.026117478648,107.6910778539295,-2819.735444515793,6705.481210516321
27592.91937986275,1986.443381025716,852.1182893958587,-2818.671669420611,6669.98591982046
27592.92055862434,1582.410544489388,1590.211534853479,-2787.742532997806,6563.548370263173
27592.92174144648,1160.216387292675,2313.932744936261,-2727.154482307358,6387.016011331813
27592.92292799113,724.3908017841632,3015.33330909347,-2637.447143388395,6142.028496116268
27592.9241178825,279.6500402155998,3686.658120960903,-2519.491546216846,5831.00883995121
27592.92531071774,-169.1598171063083,4320.444034118598,-2374.482967078852,5457.141954904194
27592.92650603481,-617.1060201865255,4909.594467510162,-2203.935148551955,5024.357488930582
27592.92770336581,-1059.246650034843,5447.496462007366,-2009.659837397368,4537.275735900341
27592.92890223004,-1490.686423454608,5928.097632174817,-1793.747710222309,4001.158595808174
27592.93010212975,-1906.633611822023,6345.980177073145,-1558.546261223109,3421.85338640532
27592.93130255703,-2302.460551405288,6696.433032246873,-1306.632413220634,2805.724122210175
27592.93250301509,-2673.766735018227,6975.517493554268,-1040.778247763098,2159.56664833968
27592.93370300825,-3016.428490078006,7180.112415216732,-763.9201888424651,1490.532889222191
27592.93490206066,-3326.654032363576,7307.955912530789,-479.1198558244397,806.0353718771748
27592.93609969834,-3601.02394787517,7357.66971788383,-189.5315458302937,113.668306359813
27592.93729550758,-3836.544388198942,7328.775812009407,101.6496712999173,-578.9172049766562
27592.93848907236,-4030.66592190263,7221.694266185568,391.2110900929787,-1264.068562060453
27592.93968002141,-4181.32156662084,7037.734456034818,675.9717682685163,-1934.249349662609
27592.94086802105,-4286.945065089401,6779.071095008332,952.8179833892818,-2582.123102720512
27592.94205276802,-4346.484381825712,6448.713051617917,1218.737430834591,-3200.633736200504
27592.94323400232,-4359.410370786842,6050.457894437302,1470.856306574341,-3783.092183196215
27592.94441149749,-4325.717154966142,5588.842654726942,1706.469007466065,-4323.245248566622
27592.94558506576,-4245.917208850441,5069.0827583423,1923.06872015403,-4815.346012821822
27592.94675456613,-4121.028742844537,4497.000726002515,2118.375154636912,-5254.21692966244
27592.94791989865,-3952.557671665925,3878.954432357966,2290.356248956594,-5635.298502602242
27592.9490809967,-3742.47589885461,3221.763385382443,2437.246775636077,-5954.690452384051
27592.95023784144,-3493.191044631391,2532.61906857451,2557.566491514242,-6209.191015405357
27592.95139041767,-3207.524229878969,1819.027302529661,2650.128603684636,-6396.314622159181
27592.95253878236,-2888.658915003783,1088.681229076453,2714.055879035845,-6514.324502743612
27592.95368301846,-2540.110774850848,349.4021593140178,2748.780827314351,-6562.230467753252
27592.95482321743,-2165.692791959398,-390.93391580854,2754.048864415079,-6539.793088870309
27592.95595953302,-1769.454113284975,-1124.515666818526,2729.918263968569,-6447.518015270458
27592.95709213934,-1355.64675067233,-1843.651225695507,2676.754075752358,-6286.638912556801
27592.95822122008,-928.6835987510028,-2540.840846000982,2595.22258319771,-6059.100812090388
27592.95934701713,-493.0725928028171,-3208.882695267293,2486.277739055672,-5767.522719389922
27592.96046979806,-53.38059545555393,-3840.921910929173,2351.148404377668,-5415.164793068117
27592.96158984112,385.8075976152225,-4430.50822937273,2191.325017538542,-5005.893729747872
27592.96270746568,819.9474765753714,-4971.67309143867,2008.537826555175,-4544.12706774009
27592.96382302969,1244.578491038269,-5458.979143317097,1804.735605879583,-4034.779927853942
27592.9649369032,1655.356569591163,-5887.554334494474,1582.068177956066,-3483.221537863728
27592.96604949769,2048.105644318462,-6253.144281985737,1342.857703511162,-2895.204072306553
27592.96716123398,2418.843774735881,-6552.132899365686,1089.58062338453,-2276.818389303907
27592.96827256861,2763.827550691255,-6781.577491859342,824.8369488660135,-1634.418881112775
27592.96938396292,3079.574121801397,-6939.220527749574,551.3316910057041,-974.578374690589
27592.97049590845,3362.898302394908,-7023.508650212281,271.8430602653295,-304.0111187172793
27592.97160887665,3610.926022171742,-7033.596539858719,-10.79083430361754,370.4593965143354
27592.97272336518,3821.13078295682,-6969.355310954209,-293.7093580795844,1041.990253663178
27592.97383983621,3991.342607430908,-6831.372758081477,-574.0395683592022,1703.743781209157
27592.97495875642,4119.776732283165,-6620.94881885914,-848.9322616898645,2348.973594629892
27592.97608055531,4205.04519903353,-6340.092003758841,-1115.577542211034,2971.061854364738
27592.97720565703,4246.175716430486,-5991.499651739393,-1371.238494137262,3563.59890533419
27592.97833443069,4242.621138233162,-5578.552469457902,-1613.265419702767,4120.417270409064
27592.97946721056,4194.272471289828,-5105.287668689632,-1839.12694403345,4635.664812326305
27592.9806042747,4101.467209244389,-4576.378737895178,-2046.431727320471,5103.855815999863
27592.98174586756,3964.992142057962,-3997.090483330044,-2232.958493232177,5519.940669992631
27592.98289217002,3786.085690523006,-3373.250933672467,-2396.675454623959,5879.351082024848
27592.98404330742,3566.434098316852,-2711.200168899846,-2535.766351136002,6178.059902297508
27592.98519933334,3308.166674735518,-2017.744916403033,-2648.651948242229,6412.630388558922
27592.98636026327,3013.835374526071,-1300.076505083643,-2734.015160179424,6580.272258317947
27592.98752603033,2686.406266741332,-565.7286457881178,-2790.816270435448,6678.876083611848
27592.98869652222,2329.226983957082,177.5201244602927,-2818.313198935195,6707.056919845701
27592.98987154752,1946.007263999661,921.7062164261263,-2816.074487197929,6664.182423003759
27592.99105088186,1540.770175057779,1658.79606977625,-2783.991152159313,6550.395444061522
27592.99223423963,1117.820955038986,2380.757647392636,-2722.283059382062,6366.625699007914
27592.99342127282,681.7037828002633,3079.652598071127,-2631.503585099817,6114.596273337037
27592.99461160201,237.1417965009763,3747.748943156202,-2512.537030889276,5796.811745996287
27592.9958048138,-211.0148765440055,4377.611887409358,-2366.592327653986,5416.538516162641
27592.99700045459,-657.8421083013067,4962.191820949933,-2195.193888921381,4977.778425180662
27592.99819804321,-1098.404067380024,5494.919762971798,-2000.166077533956,4485.226714074662
27592.99939710744,-1527.825061924387,5969.804941920227,-1783.607845838165,3944.206374259741
27593.00004669424,-1753.963438823888,6200.842715592522,-1658.207857870381,3633.15286806129
