DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.76358057128,4162.220233719422,-6688.727815189214,-879.6667807009594,2120.937995473547
27592.76470132012,4209.303125763226,-6428.289030634908,-1088.324234352027,2773.128470433829
27592.76582520773,4212.081787122745,-6099.272692154472,-1286.084886469477,3397.855671664524
27592.76695261435,4170.410127351558,-5704.867130774563,-1470.896270966409,3988.640912688796
27592.76808391985,4084.576495565187,-5248.909650069972,-1640.82648641164,4539.318742620614
27592.76921943045,3955.309269936584,-4735.884464016837,-1794.071861779993,5044.060544447672
27592.77035938486,3783.781333013658,-4170.893656363667,-1928.979281025549,5497.444644692367
27592.77150399075,3571.602049028141,-3559.600863575639,-2044.070126375414,5894.533496437592
27592.77265339052,3320.813507254338,-2908.20070390915,-2138.053954968152,6230.917728816275
27592.77380767695,3033.875498630764,-2223.357711065531,-2209.8471288805,6502.777612309862
27592.77496686545,2713.655186477174,-1512.162711413378,-2258.586585574338,6706.928414711147
27592.77613092795,2363.396691778375,-782.0460974595098,-2283.645780443947,6840.875751123504
27592.77729975937,1986.703092895051,-40.72506977649209,-2284.644964000364,6902.851061979977
27592.77847320442,1587.496475008319,703.8921102760023,-2261.461400584429,6891.850312560186
27592.77965105775,1169.979778846453,1443.790596859331,-2214.235019811385,6807.657939924101
27592.7808330472,738.6007162944745,2170.926664623941,-2143.372471926921,6650.865397780013
27592.78201885455,297.9982096882484,2877.332412764256,-2049.546866872342,6422.878741560522
27592.78320811468,-147.0477581080864,3555.208400253674,-1933.694346199051,6125.915622830868
27592.7844004123,-591.6684925738274,4197.015959293592,-1797.007920912775,5762.99393533802
27592.78559532233,-1030.977682783265,4795.591174516165,-1640.922365378104,5337.895052479765
27592.78679238222,-1460.118293766311,5344.217467464948,-1467.102741334131,4855.134722635936
27592.78799109175,-1874.320936187726,5836.712309866296,-1277.427959296018,4319.920014029304
27592.78919096243,-2268.978852964473,6267.52676208991,-1073.96263770678,3738.071801016501
27592.79039148225,-2639.691510403916,6631.800062878185,-858.9388385363573,3115.973548886798
27592.7915921529,-2982.330335622794,6925.434185811882,-634.7239007360728,2460.479558486994
27592.79279247017,-3293.082679030484,7145.138482644587,-403.795869072727,1778.843808248773
27592.7939919683,-3568.5092167408,7288.47803963988,-168.7055123667914,1078.608475704431
27592.79519016912,-3805.571750664149,7353.893066752382,67.94441550719534,367.5423498115401
27592.79638664231,-4001.682398321862,7340.722962614826,303.5419929338414,-346.4872169441987
27592.79758097029,-4154.724688231518,7249.206639733424,535.4903664814008,-1055.587984785896
27592.79877277495,-4263.080748870757,7080.475172818621,761.2436121396294,-1751.952279236932
27592.79996170933,-4325.645341419428,6836.531864863532,978.3347664578348,-2427.943717553229
27592.80114746101,-4341.835382668185,6520.221844487291,1184.404821483564,-3076.187650207677
27592.80232974899,-4311.592632497956,6135.192977588051,1377.228927645461,-3689.65380658419
27592.80350835761,-4235.377654911061,5685.833549798299,1554.746219651478,-4261.751682957561
27592.80468309436,-4114.159055709811,5177.226026692853,1715.074644808244,-4786.379262766934
27592.80585380578,-3949.397293090644,4615.077479505006,1856.533310200366,-5257.996274184379
27592.80702037394,-3743.023078266591,4005.649452518105,1977.658884814091,-5671.679466350603
27592.80818273656,-3497.405921069227,3355.669710890998,2077.22129155086,-6023.177105064833
27592.80934084691,-3215.32973902213,2672.272670644928,2154.230629518207,-6308.934680664517
27592.81049471001,-2899.949877971695,1962.895965036126,2207.948484991171,-6526.137256196035
27592.81164434968,-2554.761784338011,1235.214185676198,2237.89077277739,-6672.72328496004
27592.81278982203,-2183.556196134623,497.0449059918337,2243.831338342962,-6747.402840576544
27592.81393124672,-1790.363322817301,-243.7582593582711,2225.80045499785,-6749.661357621125
27592.81506875121,-1379.424311134021,-979.3544806110381,2184.08060883957,-6679.750672164761
27592.81620248551,-955.1401756764581,-1702.007838311482,2119.201753766921,-6538.681760392331
27592.81733265716,-522.0102575204556,-2404.189486039416,2031.930353543449,-6328.199402353001
27592.81845947929,-84.60327386453595,-3078.620509296481,1923.261165927227,-6050.76057503836
27592.81958320156,352.5020933858711,-3718.363519722795,1794.402509763758,-5709.49681750843
27592.82070410283,784.7614632130012,-4316.884447384969,1646.761480120813,-5308.174122972405
27592.82182249168,1207.710518322606,-4868.113585480944,1481.926984547812,-4851.146144469392
27592.82293872003,1617.013460385411,-5366.505636827282,1301.649063034021,-4343.296038195977
27592.82405315883,2008.494684027419,-5807.0746952188,1107.822857912511,-3789.990442625769
27592.82516619557,2378.176927237026,-6185.436428319126,902.4693270078517,-3197.024118910268
27592.82627826377,2722.32671375415,-6497.852545094078,687.7088392816244,-2570.543186983144
27592.82738981293,3037.47597222479,-6741.246000702902,465.7451130669936,-1916.997427253483
27592.82850130279,3320.450477555576,-6913.222924386411,238.8452109859389,-1243.081138704685
27592.82961320561,3568.397693860836,-7012.090341018696,9.317737675501917,-555.6682224980705
27592.830726004,3778.809925433828,-7036.866133471091,-220.50810891714,138.2507476898986
27592.83184018577,3949.543845663201,-6987.283250301808,-448.3026884007318,831.6294798713805
27592.83295623588,4078.837111550128,-6863.789675239086,-671.7551947321547,1517.424592711515
27592.83407460888,4165.32195662336,-6667.549095642607,-888.5890076834703,2188.642307250407
27592.83519576543,4208.042789694523,-6400.42820277878,-1096.589624411907,2838.424227635531
27592.83632010263,4206.463689825056,-6064.998723079655,-1293.612117585281,3460.070027285606
27592.83744802383,4160.480054992348,-5664.503815914627,-1477.614545666222,4047.141375202004
27592.83857987246,4070.423318967056,-5202.853270290024,-1646.666236322187,4593.487621383498
27592.8397159608,3937.06391894456,-4684.587222217449,-1798.97270100999,5093.324186311473
27592.84085651712,3761.617447287084,-4114.866850415501,-1932.888256477935,5541.271707801634
27592.84200174972,3545.733350879439,-3499.405380095668,-2046.943759257287,5932.445393392301
27592.84315180777,3291.490162207347,-2844.437971978113,-2139.858879360784,6262.494644643761
27592.84430673431,3001.395839197628,-2156.697567615031,-2210.556781066685,6527.649523412072
27592.84546658289,2678.342706427377,-1443.2862827261,-2258.187988497904,6724.802775116289
27592.84663129539,2325.614153722335,-711.6795345903442,-2282.135696925994,6851.525786376127
27592.84780075854,1946.844266334165,30.38049206946152,-2282.032011896161,6906.125833259254
27592.84897482025,1545.978542965352,774.9756155219338,-2257.766114665295,6887.677674267229
27592.85015324864,1127.249408228992,1514.070571066905,-2209.490736498128,6796.047635745665
27592.85133576178,695.1242043220196,2239.621023038937,-2137.625776955961,6631.912646122104
27592.85252204909,254.249887934135,2943.678241739034,-2042.856126586709,6396.761424764315
27592.85371173052,-190.5826548861225,3618.457493513558,-1926.130776343905,6092.896850744261
27592.8549044035,-634.509653799808,4256.459506459717,-1788.652323639776,5723.413113520265
27592.85609961795,-1072.64133480661,4850.54804053765,-1631.868535819438,5292.175812434758
27592.85729691499,-1500.133730132726,5394.058676745407,-1457.453469110359,4803.772669961632
27592.85849579349,-1912.234525732621,5880.866370029512,-1267.294309085707,4263.478496300529
27592.85969576999,-2304.361452988801,6305.488703823979,-1063.461574836037,3677.172338078323
27592.86089633421,-2672.142347808114,6663.135784043273,-848.1922258519721,3051.289750839167
27592.86209697336,-3011.477322994638,6949.78203433817,-623.8600663892582,2392.738164593606
27592.86329719683,-3318.595399070389,7162.221649955122,-392.9428998879775,1708.80117141689
27592.86449653045,-3590.096896629681,7298.102956729031,-157.9937189498,1007.053466161567
27592.86569450766,-3822.991737734221,7355.954821636539,78.38806503584192,295.2753062870297
27592.86689068572,-4014.738320255022,7335.205001733586,313.5908423553961,-418.6501404943588
27592.86808466414,-4163.274061440578,7236.181293995674,545.0255507280904,-1126.842301450127
27592.86927605898,-4267.032905094562,7060.102760638694,770.1511608278437,-1821.50137881827
27592.87046454519,-4324.964499207073,6809.053857621671,986.5122556450663,-2495.024397518251
27592.87164980757,-4336.538178988774,6485.960319575539,1191.757910146682,-3140.064474911807
27592.87283158939,-4301.74727670133,6094.538106474265,1383.676947277191,-3749.641628371776
27592.8740096511,-4221.103685583446,5639.253666124072,1560.215155142795,-4317.198104351093
27592.87518380803,-4095.625920380104,5125.252975965877,1719.503485634304,-4836.68919926232
27592.87635392437,-3926.819768062374,4558.294022969778,1859.875607725874,-5302.641554288142
27592.87751989187,-3716.657975545137,3944.684006400081,1979.881545662489,-5710.199220469811
27592.8786816343,-3467.553431436582,3291.201685982486,2078.302581544267,-6055.174589849603
27592.8798391226,-3182.323790239921,2605.007633307247,2154.16340139468,-6334.091806734184
27592.88099235568,-2864.159165040939,1893.570730464903,2206.738170423218,-6544.210587187804
27592.88214138749,-2516.574998713266,1164.565832179389,2235.556509124445,-6683.551764008385
27592.88328627263,-2143.385544552278,425.8217178267632,2240.403574187695,-6750.901343755332
27592.88442712279,-1748.642617224329,-314.8003606340926,2221.320985756247,-6745.822048126998
27592.88556407097,-1336.599982615763,-1049.468670293853,2178.602259605845,-6668.643927344881
27592.88669728934,-911.6598323907448,-1770.47480041409,2112.786309463602,-6520.451361729031
27592.88782696775,-478.3325450452769,-2470.299304550153,2024.649677789205,-6303.064174589006
27592.88895333329,-41.18130020244407,-3141.699877203235,1915.194546094429,-6019.007528255632
27592.89007663823,395.2211910166455,-3777.774965349766,1785.636246783499,-5671.47853388289
27592.89119718311,826.3482605244977,-4372.042083371333,1637.385206704052,-5264.297001601602
27592.89231525771,1247.74176803059,-4918.466298834705,1472.037767563326,-4801.879534535063
27592.89343121526,1655.084020105135,-5411.553892337835,1291.348248301628,-4289.16136772493
27592.89454544086,2044.225775697793,-5846.379779200495,1097.212720091437,-3731.548984117583
27592.89565833572,2411.218544669896,-6218.621323794855,891.6515881674518,-3134.869549049607
27592.89677031375,2752.349581226721,-6524.593628619173,676.7899174750496,-2505.313591040016
27592.89788183081,3064.183310884088,-6761.285273840563,454.8305463491517,-1849.355837387102
27592.89899335426,3343.580287712287,-6926.368774372896,228.0383057948122,-1173.707904932826
27592.90010535824,3587.722871963106,-7018.216740982543,-1.280186639690442,-485.2579685230276
27592.9012183066,3794.136414497377,-7035.913352853327,-230.7942941878356,208.9825234250968
27592.9023327182,3960.721407189535,-6979.258905633946,-458.1839956322657,901.9837417238218
27592.90344904629,4085.750075016002,-6848.769565738157,-681.136019913689,1586.686047850018
27592.9045677696,4167.897982832975,-6645.672731489896,-897.3833098551996,2256.12017366383
27592.90568933572,4206.248951879757,-6371.90130548326,-1104.714096274818,2903.435391706631
27592.90681414297,4200.308434083273,-6030.089943405868,-1300.989632824255,3521.953793290269
27592.90794256833,4150.014404222081,-5623.552440672453,-1484.170257057768,4105.251107419018
27592.90907496544,4055.740697726036,-5156.255765233164,-1652.334662189514,4647.217169932206
27592.91021163563,3918.300491881862,-4632.801521656919,-1803.694919620174,5142.102991827607
27592.9113528088,3738.950258793268,-4058.403551097766,-1936.61434830458,5584.57671548816
27592.91249867325,3519.38271006452,-3438.83457340192,-2049.630989610995,5969.79868504362
27592.91364936009,3261.71960824889,-2780.385298411808,-2141.473518368201,6293.472713894183
27592.91480494892,2968.497030555665,-2089.806584423471,-2211.078459788539,6551.902459805631
27592.91596544537,2642.652966264403,-1374.26158292244,-2257.60418786654,6742.037337827422
27592.91713078771,2287.503992005758,-641.2546871460636,-2280.446019538623,6861.523327679311
27592.9183008784,1906.707112450156,101.4630884466374,-2279.248079512331,6908.745579151517
27592.9194755503,1504.236111591412,845.953220520463,-2253.910934492229,6882.855729058371
27592.9206545612,1084.346535798416,1584.171129215373,-2204.59929821961,6783.800937604081
27592.92183762458,651.5223389640038,2308.075405852343,-2131.744937257615,6612.340239463881
27592.92302440844,210.4284522335094,3009.719123900428,-2036.045823066315,6370.048250046708
27592.92421453736,-234.1411398446713,3681.34444986805,-1918.46203071736,6059.309195757562
27592.92540759001,-677.3165151068697,4315.474934368767,-1780.208881929706,5683.302391735474
27592.92660312188,-1114.216629456841,4905.019817141572,-1622.74363689293,5245.968936061776
27592.9278006641,-1540.006324458923,5443.360539817161,-1447.75069474158,4751.972626846242
27592.92899972533,-1949.95488364316,5924.434847938721,-1257.123567728022,4206.650892172788
27592.93019980547,-2339.498047686302,6342.819322347284,-1052.94190652894,3615.950566682914
27592.93140039152,-2704.292313994491,6693.796698668595,-837.4484575216156,2986.362389242429
27592.93260098689,-3040.276879758565,6973.424109954,-613.0176849578475,2324.830254110829
27592.93380110147,-3343.719009040894,7178.576829952719,-382.12910197607,1638.673045799265
27592.93500024954,-3611.258741635972,7306.98676190815,-147.3382435726885,935.4989415935111
27592.93619797961,-3839.955564148016,7357.272321898248,88.75976173751906,223.0966689859943
27592.93739384218,-4027.315558130877,7328.949724944284,323.5549775626719,-490.6392116939239
27592.93858745346,-4171.329698472407,7222.434583202569,554.4661822495693,-1197.840493725188
27592.93977843994,-4270.484620277996,7039.030152262221,778.9603154167114,-1890.72542105435
27592.94096645916,-4323.781507206932,6780.907660510969,994.586087259594,-2561.702253671446
27592.94215121828,-4330.744125818756,6451.069189125483,1199.005352912036,-3203.467218325193
27592.94333245055,-4291.418360714961,6053.309815315796,1390.015045223607,-3809.073870366396
27592.94450994248,-4206.36631950739,5592.157817974738,1565.575855472819,-4372.024358189799
27592.94568350043,-4076.655904058277,5072.826528230082,1723.82871679699,-4886.322907301408
27592.94685300697,-3903.837196955575,4501.123017941038,1863.121651040389,-5346.563564275504
27592.94801834326,-3689.928062612388,3883.409838812016,1982.015764061296,-5747.951163700031
27592.94917945631,-3437.37718624363,3226.495879173527,2079.307198490389,-6086.375344132556
27592.95033631288,-3149.0389361819,2537.578085526837,2154.032569937152,-6358.431073637375
27592.95148891685,-2828.134372651144,1824.148751900825,2205.478793672848,-6561.454727744398
27592.95263731978,-2478.207664832808,1093.902508490869,2233.187758186212,-6693.544515961105
27592.95378158765,-2103.093093953908,354.6708306666715,2236.956936359198,-6753.566736586496
27592.9549218487,-1706.855135628931,-385.6942306155383,2216.838920371421,-6741.162069068947
27592.95605823765,-1293.76009076385,-1119.368366450926,2173.137205804916,-6656.735984957091
27592.95719091882,-868.2217303774959,-1838.652037591255,2106.400754240243,-6501.448622786475
27592.95832009692,-434.7488235664466,-2536.056539762984,2017.41422628759,-6277.190773736876
27592.95944598537,2.091004025795165,-3204.359758640087,1907.189168942003,-5986.56074626086
27592.96056887089,437.7438689983152,-3836.715202887865,1776.944521819687,-5632.812289993554
27592.96168902272,867.6809305900459,-4426.663586870232,1628.10040762967,-5219.836414114652
27592.96280677081,1287.473568327059,-4968.237220842996,1462.252881150606,-4752.091492815078
27592.96392246409,1692.820010979741,-5455.989009720457,1281.160264072106,-4234.563564124792
27592.96503646928,2079.585871731598,-5885.040455373097,1086.724620462157,-3672.713113140128
27592.96614919762,2443.851394221425,-6251.132054846124,880.9668532691567,-3072.402641577035
27592.96726107609,2781.93590098494,-6550.643915578768,666.0105864603061,-2439.848930863787
27592.96837254457,3090.429661962639,-6780.623817860064,444.0618502379911,-1781.563045944705
27592.96948408238,3366.229922808845,-6938.812655890972,217.3823646380946,-1104.270736734603
27592.97059616143,3606.553692554052,-7023.649150482784,-11.72248353310613,-414.8760502241862
27592.97170927397,3808.968182192466,-7034.284327027727,-240.9303850794418,279.6190858003563
27592.97282389601,3971.403814312561,-6970.58404162198,-467.9156932396513,972.1561488333325
27592.9739405133,4092.177141345343,-6833.129618292279,-690.3756650345433,1655.699824128144
27592.97505958786,4170.001282075681,-6623.214796008851,-906.0443774133944,2323.280669471694
27592.97618155702,4204.000750420108,-6342.839874400436,-1112.713424463977,2968.058532083898
27592.9773068392,4193.722620592166,-5994.697127640706,-1308.253556077055,3583.389383625986
27592.97843578771,4139.145995772569,-5582.167960073565,-1490.627344773934,4162.864194603308
27592.97956875171,4040.686799467436,-5109.280385204373,-1657.920059051085,4700.405563226681
27592.9807060138,3899.202018680971,-4580.701126847809,-1808.349264734602,5190.297608599045
27592.98184781324,3715.988258549734,-4001.693146689112,-1940.288415882936,5627.260493989607
27592.98299432643,3492.779629504383,-3378.083641089581,-2052.283431540771,6006.502996975587
27592.98414569789,3231.732482280576,-2716.198988523945,-2143.073671857008,6323.790505505409
27592.98530197095,2935.426751820698,-2022.848916337954,-2211.602905446734,6575.47951880438
27592.98646314293,2606.837066270533,-1305.234573610609,-2257.04045871763,6758.587832156001
27592.98762915631,2249.309866070229,-570.8835256209318,-2278.79331773739,6870.83554029372
27592.98879990307,1866.532620199016,172.4284240334978,-2276.516893454944,6910.68278645524
27592.98997519113,1462.511221745689,916.7365580822056,-2250.124072457328,6877.361092281773
27592.99115479512,1041.514847650628,1654.00506239888,-2199.791287459147,6770.899287276062
27592.99233841589,608.0462805201713,2376.191199927963,-2125.962245390608,6592.138917478787
27592.99352570168,166.7871794026486,3075.351918965872,-2029.347813098855,6342.740619795326
27592.99471628229,-277.4662918966757,3743.757512039541,-1910.91889732653,6025.169628366745
27592.99590972703,-719.8422848194886,4373.960156224481,-1771.902166973109,5642.687035003085
27592.99710559892,-1155.469714615645,4958.915172601624,-1613.763431198944,5199.306843721055
27592.99830340563,-1579.517843690256,5492.043440114572,-1438.198838837683,4699.773035539133
27592.99950267213,-1987.280330287092,5967.348718510177,-1247.107083289093,4149.482376782525
27593.00004669424,-2165.539465639114,6162.305830834499,-1155.918082427437,3884.890114141262
