DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.76239527533,3902.065047381699,-6647.362003837918,-602.0094225063463,2309.401673196067
27592.76351402526,4239.506523002613,-6416.308626396587,-1130.61523789412,2759.978921653849
27592.76463584742,4533.105277574188,-6116.888954897046,-1648.7401944699,3182.632801778786
27592.76576110772,4779.740108328327,-5751.995275341204,-2151.050490207704,3572.947206021896
27592.76689013859,4976.736732056185,-5325.184200332149,-2632.338197987722,3926.801220775104
27592.76802323816,5121.898260222752,-4840.650610035164,-3087.572032848167,4240.411694423047
27592.76916065495,5213.530936763379,-4303.202196092837,-3511.942263265884,4510.370291719789
27592.77030257541,5250.469841404574,-3718.229436827194,-3900.908288396549,4733.681920730891
27592.77144916156,5232.101422572654,-3091.642534274758,-4250.262082304678,4907.809859179383
27592.77260049078,5158.378560232846,-2429.851786369966,-4556.157271435657,5030.698978447907
27592.77375659573,5029.833738007058,-1739.689953335098,-4815.170337728563,5100.814859738829
27592.77491746362,4847.582199540279,-1028.347184931789,-5024.342765405981,5117.167739497369
27592.77608301544,4613.323634206325,-303.3132649556094,-5181.217158063113,5079.332510257333
27592.77725311307,4329.335364908833,427.7022967127384,-5283.876599923223,4987.466040851026
27592.77842758057,3998.452503871325,1156.86473516721,-5330.97750640751,4842.314358783849
27592.77960617697,3624.052801651792,1876.282284654317,-5321.772424134095,4645.216932996889
27592.78078861675,3210.022978120666,2578.107392204601,-5256.13083294066,4398.100368708952
27592.78197457492,2760.720195332027,3254.629915862932,-5134.549573008116,4103.464123600865
27592.78316367814,2280.932226723519,3898.362959705664,-4958.157410823612,3764.362442066515
27592.78435553495,1775.81576519194,4502.149413215529,-4728.706472931336,3384.368128166468
27592.78554969481,1250.857683367352,5059.228603091329,-4448.566746676044,2967.549684733483
27592.78674571476,711.7856761481555,5563.353483654959,-4120.691697750276,2518.407245702211
27592.7879431217,164.5186453080113,6008.849354179107,-3748.595457158787,2041.834968045021
27592.78914142026,-384.9051122336677,6390.69119173239,-3336.315246067517,1543.064237261558
27592.79034013346,-930.4177071457965,6704.580299264355,-2888.35249934027,1027.586415640123
27592.79153876387,-1465.976055726861,6946.985465563006,-2409.63411778813,501.1043259548364
27592.79273682844,-1985.649931945183,7115.197587818499,-1905.442592231832,-30.54992129059019
27592.79393384047,-2483.685206825726,7207.359953494336,-1381.360545648184,-561.4767990335645
27592.79512934863,-2954.589179926625,7222.4944439706,-843.1871912544536,-1085.797337795128
27592.79632292076,-3393.187956649617,7160.507074139509,-296.8750308603801,-1597.716117852746
27592.79751415663,-3794.691262036331,7022.185031810592,251.5471253303965,-2091.595261287926
27592.7987026749,-4154.742676899221,6809.183929895891,796.0400030522167,-2562.015088812707
27592.79988813575,-4469.47585266548,6524.000077397674,1330.635534260655,-3003.846137759084
27592.80107022491,-4735.551441720028,6169.937422767438,1849.499284271685,-3412.301167029686
27592.80224868354,-4950.198477464098,5751.053255239,2347.010639266398,-3782.998732025279
27592.80342328809,-5111.234876145785,5272.107482458335,2817.816627067817,-4112.002190905379
27592.80459383499,-5217.086032148813,4738.508629300855,3256.885473977047,-4395.857577038792
27592.80576019926,-5266.801705156576,4156.218378257021,3659.582745080662,-4631.642355549304
27592.8069222793,-5260.051760458678,3531.699708656585,4021.697098636423,-4816.97692652602
27592.8080799844,-5197.127012508983,2871.848610278934,4339.481708171967,-4950.046928215562
27592.80923332495,-5078.92345633032,2183.86049278227,4609.715079225622,-5029.627018331354
27592.81038228751,-4906.931086897738,1475.216842119959,4829.695971485608,-5055.072651113899
27592.81152693807,-4683.201482326665,753.5397419901819,4997.291932467511,-5026.328766927803
27592.81266738965,-4410.316587864899,26.52464774916825,5110.942877297918,-4943.915632213737
27592.81380375747,-4091.364986147358,-698.1142589964106,5169.665919155834,-4808.919189682548
27592.8149362112,-3729.891113279823,-1412.759043346196,5173.064512333991,-4622.969579231807
27592.81606495384,-3329.855453693508,-2109.953516504713,5121.321046834476,-4388.216692882399
27592.81719021234,-2895.591301736883,-2782.472853330456,5015.187897846753,-4107.30310540605
27592.81831226604,-2431.743989248998,-3423.411514351542,4855.968950638973,-3783.322892115286
27592.81943141799,-1943.229339099744,-4026.231025154081,4645.499683873933,-3419.789641618111
27592.82054799872,-1435.179801244258,-4584.822937224249,4386.121937450132,-3020.595260253402
27592.82166237622,-912.8860854334125,-5093.567931466856,4080.651163321638,-2589.962478256623
27592.82277493476,-381.7530136076128,-5547.373656942319,3732.347600455035,-2132.406752863409
27592.82388608855,152.7601166354856,-5941.723590132702,3344.8759813959,-1652.684110215493
27592.82499627022,685.1867128559331,-6272.70809368127,2922.269164677192,-1155.747474584919
27592.82610592364,1210.10088484624,-6537.053351505181,2468.889559654195,-646.7013950482715
27592.8272155083,1722.169694654307,-6732.147875667046,1989.384168669586,-130.7512123424885
27592.82832550959,2216.205895920112,-6856.061093725068,1488.634364859154,386.8507879431727
27592.82943640339,2687.197881264204,-6907.550416971942,971.7253304257927,900.8371470627708
27592.83054866196,3130.357751249066,-6886.073440715589,443.897474108193,1405.975821660903
27592.83166273472,3541.157603825826,-6791.794346630707,-89.49189841410727,1897.109315875588
27592.83277907386,3915.381421727857,-6625.583094093869,-623.0293209741227,2369.213584320473
27592.83389811229,4249.155577797138,-6389.00982215474,-1151.283892227708,2817.434355062752
27592.83502024866,4538.982570737287,-6084.338957391283,-1668.849931579303,3237.12717461946
27592.83614585175,4781.77921816464,-5714.514934815825,-2170.399791533774,3623.905041258007
27592.83727525331,4974.908697858816,-5283.144228440702,-2650.731710585698,3973.680244048555
27592.83840874447,5116.211181523497,-4794.471033369756,-3104.819798077172,4282.706559245639
27592.83954656087,5204.030779681659,-4253.352591773069,-3527.859945672787,4547.617395202565
27592.84068891332,5237.242591258816,-3665.206586750554,-3915.332432339505,4765.472616293282
27592.84183592892,5215.269926071627,-3035.995470320053,-4263.031204041313,4933.782958399356
27592.84298770258,5138.103224692426,-2372.149837495564,-4567.131287300107,5050.555044656716
27592.84414426268,5006.31043691571,-1680.528432773563,-4824.224552331279,5114.315528842416
27592.84530558532,4821.042197523807,-968.3460780431119,-5031.368464578038,5124.139205267748
27592.84647156576,4584.036388028111,-243.1206125247238,-5186.122852285042,5079.670576843767
27592.84764209134,4297.596274735621,487.4488975697175,-5286.596743289719,4981.136726186762
27592.84881695747,3964.591844677622,1215.511539329999,-5331.467353739627,4829.357943155655
27592.84999592813,3588.425011269094,1933.187559318897,-5320.012634080966,4625.746354679414
27592.85117870069,3173.009969792531,2632.635533429981,-5252.128309562979,4372.304464339306
27592.85236495984,2722.718455874322,3306.174930318273,-5128.336999776837,4071.601118915167
27592.85355432961,2242.352339409769,3946.34795316638,-4949.793096388525,3726.759614541038
27592.85474638036,1737.093349602843,4546.0162286684,-4718.281743010414,3341.430701052754
27592.8559406927,1212.41986207263,5098.481135351612,-4436.193563538012,2919.735695147847
27592.85713680285,674.0677857244759,5597.538022815491,-4106.511435288054,2466.238971700245
27592.85833425158,127.9437919135048,6037.576087017273,-3732.768960127978,1985.880735505933
27592.85953256292,-419.9340178597805,6413.638023801278,-3319.016970187068,1483.928343410975
27592.86073121905,-963.4953204355589,6721.47875297352,-2869.789630585557,965.9274548686876
27592.86192974055,-1496.726584483543,6957.643783707435,-2390.024300694774,437.6030676666865
27592.86312765538,-2013.728328025234,7119.498457564648,-1885.012411369112,-95.19621823182661
27592.86432448998,-2508.781753385088,7205.259756323151,-1360.340961700372,-626.5637338166791
27592.86551978239,-2976.423152729925,7214.021266819888,-821.8209174022074,-1150.611141231372
27592.86671310937,-3411.518963919396,7145.76170679276,-275.405089887514,-1661.550613238036
27592.86790407216,-3809.318916423781,7001.338882453625,272.8771649989,-2153.756802556072
27592.86909228962,-4165.508567669638,6782.477202101288,816.9883716423416,-2621.830104104531
27592.87027742563,-4476.266368536093,6491.738073970249,1350.966796099739,-3060.670256082983
27592.87145917658,-4738.300108797614,6132.483952030466,1868.990113066362,-3465.528657783899
27592.87263727436,-4948.881845380129,5708.831752086089,2365.443630215343,-3832.062224146766
27592.87381149777,-5105.875816445536,5225.593164765555,2834.988148630865,-4156.383334978481
27592.87498165893,-5207.754107306865,4688.216204244545,3272.612858306396,-4435.095601544462
27592.87614762448,-5253.609014216609,4102.705920638163,3673.696779627818,-4665.332259730509
27592.87730928298,-5243.153495641045,3475.564683955457,4034.044739755554,-4844.775158245402
27592.87846659089,-5176.717185935141,2813.688942740871,4349.944051488613,-4971.682004046215
27592.87961951466,-5055.235372114287,2124.318144170701,4618.182037440003,-5044.889754036345
27592.88076807761,-4880.229223864763,1414.92439598656,4836.088591257867,-5063.826195415788
27592.88191234531,-4653.779980032591,693.134665855483,5001.552394163744,-5028.504767703319
27592.88305241328,-4378.500781828378,-33.34629763870453,5113.033973837812,-4939.51648706709
27592.88418841586,-4057.499918130535,-756.8250423934942,5169.575912243117,-4798.015816526598
27592.88532052191,-3694.341566874733,-1469.69831998205,5170.804107026275,-4605.700580670353
27592.88644894164,-3292.999328692714,-2164.535801003665,5116.922919858685,-4364.784878121634
27592.88757390424,-2857.816808858442,-2834.14105299042,5008.705611346976,-4077.973282827984
27592.88869568878,-2393.446570406409,-3471.640721222666,4847.476385121278,-3748.419206867753
27592.88981459448,-1904.809405594311,-4070.531765778169,4635.091142477239,-3379.693358652631
27592.89093096035,-1397.033336756122,-4624.752377321367,4373.908735979678,-2975.736512474899
27592.89204514788,-875.4073643721686,-5128.726188395243,4066.763507259459,-2540.820735945093
27592.89315753926,-345.3289175688726,-5577.410495157782,3716.932885336817,-2079.504697817871
27592.89426856953,187.7649194478746,-5966.349590417562,3328.089155109563,-1596.572192137369
27592.89537866535,718.4204605846478,-6291.6855782591,2904.279130278364,-1097.009255800269
27592.89648827661,1241.233543018739,-6550.202230812916,2449.873370104568,-585.9427312743405
27592.89759786717,1750.894928320665,-6739.345436610938,1969.525585990391,-68.59505209620738
27592.89870791275,2242.237302281392,-6857.240689283202,1468.128428569502,449.7636970150381
27592.89981889464,2710.278424700956,-6902.704605846515,950.77020270312,963.8612105564398
27592.90093128519,3150.259507124617,-6875.252797873523,422.6949637476081,1468.464131638606
27592.90204555037,3557.689459184066,-6775.104865609625,-110.7459235407346,1958.42672396578
27592.90316212254,3928.376881305305,-6603.187480093127,-644.129111266066,2428.72630931894
27592.90428143468,4258.482243687547,-6361.125980691038,-1172.0249038692,2874.524962397624
27592.90540387333,4544.540323267509,-6051.241587672107,-1689.02496251868,3291.195951864182
27592.9065298143,4783.506604613515,-5676.528724730468,-2189.809711975104,3674.383241673805
27592.90765958645,4972.780655831956,-5240.643230616917,-2669.1824935574,4020.031708342097
27592.90879345999,5110.237786195993,-4747.884006363643,-3122.117256537353,4324.428683330098
27592.90993168842,5194.262879048379,-4203.14328112472,-3543.827446091563,4584.257447929058
27592.91107445328,5223.767582498159,-3611.891457124234,-3929.794973535263,4796.621459197409
27592.91222190359,5198.214102553208,-2980.113893105593,-4275.835454335179,4959.090570677087
27592.91337410597,5117.630839821026,-2314.285688683407,-4578.131363647605,5069.726523055279
27592.91453110312,4982.621333666583,-1621.281001062233,-4833.296352102375,5127.120687562835
27592.91569286103,4794.371517417991,-908.3380323483987,-5038.404493023232,5130.41302587169
27592.91685926616,4554.653601740402,-182.9912611395782,-5191.035097478334,5079.317144166872
27592.91803020486,4265.80151805374,547.0550913631391,-5289.319414704411,4974.131000794296
27592.91920546626,3930.714436315641,1273.948669945766,-5331.957584265178,4815.747525193999
27592.92038480564,3552.821465769554,1989.814067068038,-5318.251996973266,4605.652704938995
27592.92156792881,3136.054813947845,2686.831843063674,-5248.123105665766,4345.919250637931
27592.92275449423,2684.812600177931,3357.330402799633,-5122.120860299492,4039.192441475146
27592.92394412486,2203.910682553267,3993.883849290302,-4941.42692962709,3688.665341444109
27592.92513640572,1698.533047093121,4589.400399226585,-4707.849645505772,3298.049504465869
27592.92633090566,1174.166201286202,5137.220299557455,-4423.806002235118,2871.530457026886
27592.9275271559,636.5468397908448,5631.188206306274,-4092.303909187829,2413.730413311748
27592.92872468655,91.58011383910278,6065.746948126101,-3716.902977777275,1929.644227914691
27592.92992301675,-454.7250766831405,6436.001620081121,-3301.677462927255,1424.585569649932
27592.93112164895,-996.3242942147343,6737.780773588798,-2851.173405581178,904.1282341773249
27592.93232009387,-1527.220929863191,6967.69713607018,-2370.347866749511,374.030171121191
27592.93351788314,-2041.54317787079,7123.189592805555,-1864.504447283548,-159.8409583909356
27592.93471454215,-2533.602178739727,7202.54941990255,-1339.241342853362,-691.5657362223069
27592.93590962445,-2997.974567933427,7204.945179100077,-800.3702053486304,-1215.258926208114
27592.93710270478,-3429.562974452355,7130.42808795362,-253.8490330708252,-1725.13642329752
27592.93829338372,-3823.656969170112,6979.927816000079,294.2911669643937,-2215.58561214393
27592.93948129002,-4175.987650731581,6755.236677855892,838.0192281810298,-2681.232050489475
27592.94066609216,-4482.778289870806,6458.980271261526,1371.380165587672,-3117.005794786106
27592.94184748586,-4740.781169410634,6094.582461286468,1888.55883012838,-3518.193842633115
27592.94302521316,-4947.315486741495,5666.213300035246,2383.954969354051,-3880.498916743501
27592.94419903701,-5100.288312509554,5178.742031220893,2852.235555369611,-4200.077575913393
27592.94536878894,-5198.219432765039,4637.654690553181,3288.412724387995,-4473.593367222787
27592.94653434338,-5240.244271833911,4048.990914868821,3687.884784828535,-4698.239420704813
27592.94769558483,-5226.116640619335,3419.287018098686,4046.473299054848,-4871.75894988597
27592.94885246845,-5156.205793343193,2755.46579879419,4360.485276703889,-4992.475337215722
27592.95000497878,-5031.482310064496,2064.774564269586,4626.73366110241,-5059.295062961201
27592.95115312259,-4853.502906858814,1354.706672279472,4842.566392339858,-5071.714363833528
27592.9522969793,-4624.377808094662,632.885047130047,5005.897837691022,-5029.817595957868
27592.95343664612,-4346.746795356548,-92.98932583934402,5115.211624456256,-4934.265831155582
27592.95457226694,-4023.738745074452,-815.2385368071452,5169.573828391746,-4786.281690749325
27592.95570400881,-3658.937258969953,-1526.27410127552,5168.632538074577,-4587.6305724157
27592.95683207479,-3256.333887453289,-2218.683543548026,5112.615040148017,-4340.593902515614
27592.95795671266,-2820.276754033562,-2885.310021785504,5002.315513453586,-4047.935057519109
27592.95907821451,-2355.41923634034,-3519.320407653035,4839.075915476617,-3712.861838825805
27592.96019686616,-1866.689817125844,-4114.241465486612,4624.772502347672,-3339.003260843429
27592.9613130017,-1359.217604445472,-4664.05152874605,4361.783826500914,-2930.352854347578
27592.96242699639,-838.280216829771,-5163.227376461635,4052.958072701894,-2491.223749602351
27592.96353923502,-309.2647849827761,-5606.776271668738,3701.586818461737,-2026.214098509466
27592.96465012871,222.3925810295963,-5990.286238542169,3311.364601031591,-1540.153589285027
27592.96576014081,751.2715560442807,-6309.966921695316,2886.337948203758,-1038.042309132549
27592.96686969386,1271.973945917571,-6562.650267539851,2430.898455274597,-525.0435766649821
27592.96797927701,1779.224233448715,-6745.845527580244,1949.698599339771,-6.386530507399584
27592.96908934899,2267.871742859903,-6857.733119124151,1447.645617149722,512.6384054333137
27592.97020039834,2732.964536728637,-6897.189448076456,929.8303465761455,1026.755899761419
27592.97131290085,3169.774275349181,-6863.78818891982,401.4991096300583,1530.733715557704
27592.97242732052,3573.839966825707,-6757.806160240879,-131.9936536423663,2019.430705267547
27592.97354408119,3941.000211460507,-6580.227957373801,-665.2201009837988,2487.832174762333
27592.97466364066,4267.457133318364,-6332.728761019172,-1192.763598554345,2931.127621830724
27592.97578636858,4549.774619481525,-6017.684554323998,-1709.210529899552,3344.70597454135
27592.9769126306,4784.941791824533,-5638.143345987632,-2209.241282286037,3724.236274119552
27592.978042759,4970.395936958657,-5197.807991010024,-2687.667132895392,4065.699026544976
27592.97917702752,5104.049513678219,-4701.020087984717,-3139.471241252067,4365.421835150015
27592.98031566468,5184.322047818603,-4152.724236090404,-3559.867044710987,4620.12642480157
27592.98145885125,5210.163916850409,-3558.42976021519,-3944.348728295266,4826.967233986958
27592.98260673266,5181.075216837477,-2924.15738844849,-4288.744949276473,4983.568923530178
27592.98375937671,5097.121098872142,-2256.409748137636,-4589.254253728095,5088.052755694899
27592.98491681326,4958.941731738942,-1562.091161482564,-4842.504480198482,5139.072022892839
27592.98607899702,4767.759612694675,-848.4637705683108,-5045.587418638002,5135.83359965143
27592.98724583658,4525.375272359874,-123.0588754116873,-5196.106678929873,5078.119716523614
27592.98841717485,4234.16189161963,606.3885264698429,-5292.210465039185,4966.301546593664
27592.98959283105,3897.0389909284,1332.047981611151,-5332.625515561979,4801.341852518563
27592.99077253732,3517.465975225659,2046.04012989633,-5316.677370211642,4584.801659739338
27592.99195599888,3099.396149751937,2740.563029775055,-5244.312217366613,4318.825975202655
27592.9931428659,2647.247472898254,3407.965568951422,-5116.106673062463,4006.132621052862
27592.99433276548,2165.84664536679,4040.856688888483,-4933.267895525082,3649.981542720342
27592.99552529156,1660.381276670068,4632.187827263855,-4697.627136407422,3254.145233681744
27592.99671998266,1136.353688162308,5175.329989992439,-4411.632002232356,2822.879381789187
27592.99791640393,599.4836976459089,5664.194543484814,-4078.305416285566,2360.848763544044
27592.99911405846,55.68157150447365,6093.269180654846,-3701.235664373444,1873.107242757782
27593.00004669423,-368.494714423203,6382.706573365166,-3380.114178641474,1479.147945237479
