DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28666.11098948831,-4493.306221490291,-2629.518982919968,4979.163808143478,-4311.593458673948
28666.11212108775,-4117.413047773234,-3292.348013471003,4706.096069084583,-4135.372545348571
28666.11324911078,-3698.812022962572,-3917.934047724869,4383.734069868056,-3915.482819008114
28666.11437377592,-3242.040643998815,-4499.859485185991,4015.629256548692,-3654.382706243319
28666.11549536197,-2751.987136641997,-5032.216626897221,3605.770848727226,-3354.933569022002
28666.11661414355,-2233.861895080989,-5509.628974489062,3158.560417854054,-3020.380218295145
28666.11773044727,-1693.116911529344,-5927.326121414475,2678.742496446986,-2654.299003107531
28666.11884462322,-1135.399732394248,-6281.169168979278,2171.362121632701,-2260.564450230412
28666.11995702617,-566.5051939601055,-6567.679805524127,1641.720725589127,-1843.314777624281
28666.12106804868,7.699579921186636,-6784.077520836348,1095.306267603001,-1406.896646262154
28666.1221780971,581.3210584957635,-6928.291045781722,537.7486735666979,-955.8289096770982
28666.12328760711,1148.504007450905,-6998.972561515342,-25.24333947372904,-494.7511240036511
28666.12439702059,1703.474472480748,-6995.499613046666,-587.9254389506814,-28.38768022197291
28666.12550679042,2240.595558900953,-6917.976164617391,-1144.57395353921,438.499000431425
28666.12661738272,2754.419389868153,-6767.225187569773,-1689.539657366985,901.1538553978435
28666.12772927174,3239.732649922221,-6544.775449060551,-2217.296001553179,1354.87041406956
28666.128842919,3691.593497350786,-6252.848663656318,-2722.47854567417,1795.024722657408
28666.12995877188,4105.376285630383,-5894.341385652961,-3199.933155757413,2217.116927857285
28666.13107728712,4476.82163876162,-5472.791090346586,-3644.772199855745,2616.82065827363
28666.13219886889,4802.054258376172,-4992.368034451207,-4052.393866111413,2989.999944716449
28666.13332389181,5077.632180166612,-4457.837644716705,-4418.538132913813,3332.758684157094
28666.13445270598,5300.583817478756,-3874.519292504385,-4739.330960108903,3641.48060088415
28666.13558563133,5468.43826795086,-3248.244385725729,-5011.321770651715,3912.863685316589
28666.13672291713,5579.25054591666,-2585.331217755462,-5231.513066770891,4143.9468729813
28666.13786475809,5631.636044558151,-1892.525175193998,-5397.405038073788,4332.151679414184
28666.13901133178,5624.794674727458,-1176.915825390632,-5507.033484375637,4475.319961358459
28666.14016272902,5558.526962655221,-445.9143762670387,-5558.989766382258,4571.732341395325
28666.14131897307,5433.253952396792,292.8272760941759,-5552.454128182285,4620.141970977234
28666.14248006825,5250.019422500407,1031.523709555745,-5487.215384395258,4619.79886225451
28666.14364592867,5010.498823813045,1762.29086984917,-5363.685649006611,4570.464811571735
28666.144816415,4716.99185570769,2477.254167153854,-5182.910425301357,4472.429779215572
28666.14599133743,4372.407952684528,3168.637839846689,-4946.568472605294,4326.518385414744
28666.14717043466,3980.252049211626,3828.842514649511,-4656.970040136447,4134.094159879866
28666.14835340618,3544.58665716751,4450.555123051361,-4317.036391322688,3897.050578146434
28666.14953989712,3069.999124713671,5026.829932770175,-3930.279878536273,3617.800416827069
28666.15072952393,2561.546432996699,5551.188620014385,-3500.764379532623,3299.25015139788
28666.15192186064,2024.707349441652,6017.695768692394,-3033.06918867678,2944.775399456875
28666.15311643512,1465.325496432976,6421.037152063651,-2532.244168288317,2558.189274439082
28666.15431276552,889.5268659608471,6756.604377765467,-2003.740062096978,2143.690541057723
28666.15551035816,303.648929436428,7020.552795561324,-1453.346200194961,1705.815933230932
28666.1567087016,-285.8312298347221,7209.85131146724,-887.1258990633499,1249.389940997386
28666.1579072761,-872.3788596678306,7322.326541246078,-311.3407365608874,779.4649213781972
28666.1591055764,-1449.491483079008,7356.693742412278,267.6354320864733,301.2517083329417
28666.16030310938,-2010.775907941793,7312.570304825495,843.3922016982012,-179.942544002367
28666.16149940946,-2550.031684311827,7190.477201280315,1409.566841579972,-658.7844589277602
28666.16269400408,-3061.309245969356,6991.833824293877,1959.903957799751,-1129.964633959527
28666.16388648105,-3539.009444633051,6718.928954357967,2488.360984767602,-1588.287613926151
28666.16507642691,-3977.92164876365,6374.897783548796,2989.150461631245,-2028.708951443936
28666.16626351518,-4373.315424264667,5963.655254444951,3456.843725223453,-2446.426391228267
28666.16744741932,-4720.958342626362,5489.865973520249,3886.393807085729,-2836.901349199622
28666.16862784847,-5017.175560886121,4958.876038929195,4273.206871237439,-3195.923416180932
28666.16980457222,-5258.89185401187,4376.631958462422,4613.197995546898,-3519.662768592766
28666.17097738639,-5443.650952446755,3749.62036741734,4902.820574649569,-3804.699179114184
28666.17214612907,-5569.64096479787,3084.781641149029,5139.106161069558,-4048.061537428335
28666.17331068014,-5635.706753836878,2389.426107668882,5319.690675282664,-4247.255843432634
28666.17447096632,-5641.354389489018,1671.144345870146,5442.833566024987,-4400.287739254503
28666.17562694596,-5586.747729474497,937.7286298897991,5507.427183029276,-4505.676096515929
28666.17677860835,-5472.700398749827,197.0857203673515,5513.00291156716,-4562.464498141645
28666.17792599694,-5300.656495894737,-542.8659752758215,5459.728452160035,-4570.226429764478
28666.17906918268,-5072.668645679517,-1274.265510854832,5348.39690453429,-4529.061249216804
28666.18020825921,-4791.371610235044,-1989.390391088637,5180.413301708909,-4439.58884173364
28666.18134337694,-4459.938826430604,-2680.758800457914,4957.767329567529,-4302.934241313245
28666.18247471133,-4082.048004074429,-3341.185626250583,4683.007673832668,-4120.710319777224
28666.18360246351,-3661.837481821673,-3963.855170672357,4359.209738938432,-3894.996099695848
28666.18472688468,-3203.847932759182,-4542.400489736255,3989.929615458936,-3628.304050588924
28666.18584822312,-2712.991067464703,-5070.935604375803,3579.17768901321,-3323.56038245189
28666.18696678499,-2194.47043190615,-5544.140750759369,3131.352402633496,-2984.055865743748
28666.18808289248,-1653.741766463467,-5957.287509820491,2651.204259826255,-2613.41755866954
28666.18919689602,-1096.450289069859,-6306.284634649702,2143.779839957016,-2215.565318311863
28666.19030916261,-528.3782648504308,-6587.707025748351,1614.373477254588,-1794.673473286302
28666.19142008708,44.61874799726031,-6798.824938089503,1068.467507139294,-1355.122965831395
28666.19253008182,616.6643089421488,-6937.619267173334,511.6817250172139,-901.4601568936009
28666.19363957514,1181.916567434757,-7002.793361872486,-50.28082543178752,-438.3523081622006
28666.1947490229,1734.628784834423,-6993.777544374771,-611.6943745063357,29.46271886053228
28666.19585886597,2269.180851192719,-6910.727629944313,-1166.842548175319,497.2035665464982
28666.19696956711,2780.148840444838,-6754.519653324779,-1710.089647752197,960.1053497672144
28666.198081589,3262.34258490963,-6526.73734646595,-2235.920719818902,1413.454167422712
28666.19919539732,3710.853046530218,-6229.654308717102,-2738.992422234871,1852.630972438096
28666.20031144082,4121.087863401701,-5866.217196054237,-3214.171745288023,2273.145268244757
28666.20143014965,4488.813651593541,-5440.022468134744,-3656.582633834253,2670.675826901294
28666.20255194368,4810.198364779159,-4955.282995720157,-4061.654332299527,3041.113536298771
28666.20367719924,5081.838815753277,-4416.807506612786,-4425.152594479345,3380.589097852613
28666.20480627846,5300.804429368766,-3829.949338869752,-4743.232372074731,3685.520700558593
28666.20593947551,5464.658840861764,-3200.59006389122,-5012.462343083034,3952.635854849179
28666.20707705025,5571.499483376987,-2535.075547315711,-5229.875467739432,4179.018136441325
28666.2082192116,5619.981861608521,-1840.170671130505,-5393.000973956235,4362.13717507422
28666.20936610107,5609.344034939328,-1123.010581927257,-5499.89712849945,4499.879518548325
28666.21051783164,5539.426118916243,-391.0114561474106,-5549.185608931391,4590.583558822813
28666.21167443315,5410.68488867694,348.1660040168783,-5540.072267376749,4633.059517036408
28666.21283587054,5224.205114630023,1086.70365400041,-5472.372889097789,4626.616999383047
28666.21400207309,4981.69598058159,1816.725579018047,-5346.525913550018,4571.08250685994
28666.21517287914,4685.495639061001,2530.348279456559,-5163.605284518329,4466.813673649705
28666.21634810648,4338.543166558534,3219.812451303549,-4925.31367635705,4314.702632894485
28666.2175274874,3944.373267227391,3877.533255926192,-4633.985395016923,4116.181901818927
28666.21871071742,3507.074274801603,4496.220463568922,-4292.56357791604,3873.213525665385
28666.21989743432,3031.257027739654,5068.956405009023,-3904.581492211649,3588.278749912635
28666.22108725345,2521.995421701251,5589.30068454806,-3474.119544009363,3264.349205868834
28666.2222797339,1984.786687876902,6051.356781996674,-3005.776021910697,2904.866941649314
28666.22347443532,1425.466514186011,6449.872307034843,-2504.597628099817,2513.693147814057
28666.22467085111,850.1734121943311,6780.284269657373,-1976.050875953572,2095.087226139876
28666.22586850305,265.233403737926,7038.810736328777,-1425.920390228838,1653.627981676105
28666.22706686849,-322.8803057546039,7222.479725813855,-860.2728709846217,1194.185324659124
28666.22826543088,-907.6490228984709,7329.183312057588,-285.3630292399171,721.8452414515991
28666.22946368762,-1482.591071573929,7357.703217711775,292.4457179297647,241.845132343316
28666.23066115909,-2041.343683903453,7307.722812957437,866.7621642528517,-240.4931284502668
28666.23185735052,-2577.72143381655,7179.831631877591,1431.225696250862,-719.8118580114483
28666.23305182556,-3085.823504106898,6975.511391495432,1979.617194605964,-1190.811284622089
28666.2342441598,-3560.080714418611,6697.115322680163,2505.910008341033,-1648.293743502147
28666.23543393395,-3995.319139807393,6347.842115203985,3004.338627861075,-2087.223002099921
28666.23662081522,-4386.848301461261,5931.66866134648,3469.499038133892,-2502.812750686642
28666.23780448791,-4730.483846284022,5453.312020259168,3896.377899383369,-2890.553783616714
28666.23898467689,-5022.600179740073,4918.161933408683,4280.416927753505,-3246.272491119369
28666.24016113497,-5260.163807735174,4332.217849977561,4617.556997623149,-3566.172128272146
28666.24133366657,-5440.767378687245,3702.002871582995,4904.286761138804,-3846.879363496972
28666.24250212945,-5562.64733967996,3034.480259212241,5137.674254494602,-4085.476443612988
28666.24366639571,-5624.691732768725,2336.991849142949,5315.384916231131,-4279.520562934872
28666.24482639186,-5626.450257525815,1617.149656831055,5435.70961767778,-4427.074640365027
28666.24598207937,-5568.128791282469,882.7588205295708,5497.571795977181,-4526.71857104032
28666.24713347637,-5450.577137095892,141.7156019039619,5500.531841854289,-4577.559789295479
28666.24828059786,-5275.2775157316,-598.0416415065154,5444.783524401933,-4579.233693830956
28666.24942351345,-5044.317498218315,-1328.655760746747,5331.146893069803,-4531.905949173402
28666.25056234662,-4760.355395574227,-2042.433933310446,5161.046926864929,-4436.260218251096
28666.25169722539,-4426.59585252306,-2731.896677084652,4936.496908797269,-4293.487587870209
28666.25282832629,-4046.739771301144,-3389.882106876735,4660.064899461022,-4105.265434514029
28666.25395585148,-3624.944671025228,-4009.603198090048,4334.843046532553,-3873.735558853753
28666.25508004009,-3165.771776691493,-4584.720296354145,3964.405965461907,-3601.474140358973
28666.25620116015,-2674.136233722792,-5109.396055934956,3552.769395010093,-3291.460738575221
28666.25731951145,-2155.250995527218,-5578.349842523438,3104.342356974591,-2947.041791224915
28666.25843542802,-1614.568608654433,-5986.903872634047,2623.875826051228,-2571.890619453789
28666.25954925813,-1057.733212447007,-6331.014484126031,2116.419299401873,-2169.973035777314
28666.26066137376,-490.518359068422,-6607.309227587986,1587.263960046094,-1745.502088298456
28666.26177217547,81.23367206345353,-6813.112315137319,1041.885435416701,-1302.891677765712
28666.26288208742,651.6666450501086,-6946.459473607536,485.890801603244,-846.7130081636292
28666.26399154453,1214.959555135964,-7006.106855673365,-75.02973578963486,-381.6545368062398
28666.265100998,1765.383740862331,-6991.53685722843,-635.159701288206,87.52543783860256
28666.26621089172,2297.343858202502,-6902.957913775181,-1188.797851284639,556.0337581188098
28666.26732169541,2805.444794970472,-6741.296634341576,-1730.32722570842,1019.100928491933
28666.26843386937,3284.522703611023,-6508.186888612646,-2254.248346244487,1472.009872025373
28666.26954786961,3729.694057329493,-6205.953917159404,-2755.231499837086,1910.140968326145
28666.27066412924,4136.392868232575,-5837.598792331146,-3228.156970525656,2329.006999069857
28666.27178308451,4500.422660635412,-5406.764702174951,-3668.173225425174,2724.304263926536
28666.27290514486,4817.984218373474,-4917.714843491996,-4070.728638316793,3091.940827760192
28666.27403068281,5085.711495848845,-4375.303898731962,-4431.612546458901,3428.072974896248
28666.27516005236,5300.711723804656,-3784.930538010498,-4747.003694638158,3729.149033750376
28666.27629355298,5460.590056567181,-3152.511189091127,-5013.499504935835,3991.935807803566
28666.27743143952,5563.483786946029,-2484.427652837935,-5228.159364730081,4213.558370717174
28666.27857392673,5608.089178450938,-1787.469853094393,-5388.541242403475,4391.534566976068
28666.27972114911,5593.683737548657,-1068.800730735484,-5492.730027035488,4523.801177995225
28666.28087320589,5520.147935887302,-335.8636626105019,-5539.374814600479,4608.751162310652
28666.28203013193,5387.977674595315,403.6709807699272,-5527.710351367899,4645.255153703721
28666.28319189875,5198.293624828715,1141.982493458685,-5457.579155585451,4632.684957041352
28666.2843584248,4952.841294370012,1871.187406098746,-5329.446054348718,4570.93134679391
28666.2855295586,4653.988672336034,2583.413974398691,-5144.408111498649,4460.417157869475
28666.28670508089,4304.714773104301,3270.892766459337,-4904.198004356655,4302.105865611733
28666.28788475059,3908.574002237844,3926.073666338202,-4611.167280588965,4097.494925726965
28666.28906823699,3469.686990975042,4541.677427913251,-4268.285620004126,3848.618402277317
28666.29025518612,2992.681659632378,5110.823304116981,-3879.102256668893,3558.022608964542
28666.29144521095,2482.648070180257,5627.10789449631,-3447.713315007791,3228.743622475272
28666.29263786757,1945.09541240976,6084.677415676373,-2978.730228022381,2864.285260159481
28666.29383269693,1385.874070285926,6478.323064484093,-2477.216601113911,2468.572023415943
28666.29502920955,811.1156026957311,6803.543244618142,-1948.637753453454,2045.910564432177
28666.29622690499,227.1524012947762,7056.610171052605,-1398.790396987882,1600.934751537578
28666.29742529389,-359.5682512686131,7234.621607249659,-833.7241859527538,1138.542967769276
28666.29862383656,-942.5312399833348,7335.530551383788,-259.6990207925832,663.8639696316404
28666.29982204804,-1515.283250672903,7358.186861072185,316.9393438152827,182.1550130753217
28666.30101944553,-2071.484244315453,7302.34003102026,889.8109220675648,-301.2414820447439
28666.30221553463,-2604.977625703056,7168.646376649822,1452.571334908101,-780.9562736618152
28666.30340987107,-3109.891898803906,6958.655200740549,1999.017038119613,-1251.682602418214
28666.3046020487,-3580.701742328678,6674.780838080313,2523.151773094008,-1708.233888507035
28666.30579166103,-4012.27617355209,6320.278316877712,3019.239338962302,-2145.589754331892
28666.30697834523,-4399.954878943447,5899.191324415916,3481.88950276256,-2558.971515594085
28666.30816180024,-4739.602338910308,5416.287404958632,3906.123531659192,-2943.901375879262
28666.3093417448,-5027.636486270631,4877.009442922745,4287.411227526311,-3296.236742644736
28666.31051793133,-5261.070661551396,4287.403319733313,4621.725393260724,-3612.220597095777
28666.31169017944,-5437.547052025782,3654.024346880344,4905.591197882796,-3888.528863490516
28666.31285833916,-5555.346968687672,2983.873550792124,5136.107130091817,-4122.292135317604
28666.31402229374,-5613.404983527132,2284.313823234732,5310.973210664529,-4311.124688923445
28666.31518196837,-5611.314382096152,1562.978604523218,5428.511651972023,-4453.147592358031
28666.31633734628,-5549.321623372797,827.6732331804301,5487.677604077417,-4547.003913923092
28666.31748842672,-5428.315955995923,86.31321135803773,5488.058876949503,-4591.8624334595
28666.31863525322,-5249.812101865729,-653.1805778845926,5429.875786488975,-4587.424017419291
28666.31977789486,-5015.928383893531,-1382.955856214792,5313.971282370667,-4533.917954685948
28666.32091644975,-4729.357815709211,-2095.315083173109,5141.795966105316,-4432.09469967491
28666.32205107161,-4393.324817890251,-2782.812263985491,4915.380322302067,-4283.208483403508
28666.32318194387,-4011.548732284108,-3438.311758012852,4637.307538438555,-4088.998100775771
28666.32430924578,-3588.212652157621,-4055.041092709848,4310.690720336174,-3851.670995970004
28666.32543322477,-3127.889438512135,-4626.698692095008,3939.115841797986,-3573.861826392437
28666.32655413877,-2635.509069216792,-5147.480537503673,3526.613126622834,-3258.610005046675
28666.32767230547,-2116.282871761721,-5612.156517191071,3077.592989000528,-2909.310420392998
28666.32878803817,-1575.675143575601,-6016.086531426543,2596.819995442595,-2529.692445209483
28666.32990169071,-1019.325669950384,-6355.279952488689,2089.344267042221,-2123.765764878267
28666.33101365149,-452.993441165047,-6626.421431907876,1560.448777820585,-1695.777509515887
28666.33212433055,117.4946646040817,-6826.889496298232,1015.600487826872,-1250.172148060647
28666.33323414579,686.2933244624469,-6954.7721317951,460.4028750235043,-791.5523513993057
28666.33434352983,1247.598027558181,-7008.880726242618,-99.46175127897263,-324.6311517295112
28666.33545294714,1795.707698326435,-6988.753420943764,-658.2951092534327,145.8208929527882
28666.33656285485,2325.056957518476,-6894.651090964722,-1210.416258732964,615.0041803797712
28666.33767371969,2830.274867271311,-6727.551798327373,-1750.222010752773,1078.141403637774
28666.33878599818,3306.223937283167,-6489.141060898456,-2272.22802920338,1530.512938023234
28666.33990014864,3748.051777374741,-6181.793505655693,-2771.124183059817,1967.504711365537
28666.3410166099,4151.226120670362,-5808.55607528081,-3241.812788495783,2384.641620592409
28666.34213581404,4511.581585402283,-5373.118460185621,-3679.46087404218,2777.633475832321
28666.34325816687,4825.351813694714,-4879.788593747108,-4079.536785613317,3142.407494383759
28666.34438402726,5089.202835096269,-4333.468950157835,-4437.847900656289,3475.141677372706
28666.34551373809,5300.27735707779,-3739.603582469495,-4750.5942872466,3772.313274843082
28666.34664758549,5456.218258389404,-3104.153374678642,-5014.396594251562,4030.723952546849
28666.34778584094,5555.205079985193,-2433.523664637934,-5226.34504374631,4247.54543241737
28666.34892869345,5595.972111345673,-1734.547917301476,-5384.020446069219,4420.338365644603
28666.35007627613,5577.83851575039,-1014.414023612885,-5485.536969054323,4547.092784255016
28666.35122869743,5500.724526686537,-280.5777725405712,-5529.57293335235,4626.259196338564
28666.35238598489,5365.164791282506,459.2733926360779,-5515.390350503135,4656.767299243404
28666.353548106,5172.31764599383,1197.309708041198,-5442.859183664919,4638.051688672791
28666.35471498008,4923.963506341734,1925.648009177751,-5312.470515686455,4570.068180837327
28666.3558864385,4622.507432624815,2636.412297367086,-5125.349235142241,4453.308073901774
28666.35706227001,4270.957146828852,3321.851330468879,-4883.251349499034,4288.802709315749
28666.35824223111,3872.89446375413,3974.433188006291,-4588.550799532933,4078.117840972657
28666.35942598677,3432.464617130124,4586.902544215448,-4244.238205795195,3823.355879238969
28666.36061318604,2954.313280627562,5152.412627139987,-3853.879058083948,3527.128240498804
28666.36180342694,2443.551357023287,5664.591861917517,-3421.589175035169,3192.538457600955
28666.36299627638,1905.693575648923,6117.635873518485,-2951.98785325006,2823.147929256066
28666.36419125054,1346.606993955558,6506.377328411187,-2450.157369477186,2422.945716396538
28666.36538788272,772.4129193107426,6826.377623954445,-1921.558924096457,1996.282889703021
28666.36658567041,189.4396379279644,7073.966070384987,-1371.991331315734,1547.839829222361
28666.36778408873,-395.8581691653141,7246.297316338982,-807.5189926703484,1082.568683962661
28666.36898264781,-977.004779152094,7341.397162768434,-234.3728348395552,605.6123886853916
28666.37018083741,-1547.554356188678,7358.178252450778,341.0986140891777,122.2641423563996
28666.37137816612,-2101.18756313492,7296.459061124627,912.5238981121884,-362.1114485054545
28666.37257415344,-2631.783511663953,7156.964050435452,1473.581454755668,-842.1399218088548
28666.37376836556,-3133.507958160461,6941.306961016709,2018.091717974038,-1312.515704245996
28666.37496039027,-3600.868967805825,6651.966936449801,2540.077449301656,-1768.054531498616
28666.37614981955,-4028.774405572628,6292.261678278273,3033.826420676238,-2203.748023858823
28666.37733631583,-4412.613886050971,5866.284402647377,3493.984936025638,-2614.846250001161
28666.37851955744,-4748.287727624987,5378.863139039404,3915.593917513453,-2996.890698622389
28666.37969926953,-5032.260600597348,4835.488201637938,4294.15534138664,-3345.774570020298
28666.38087521129,-5261.592596455863,4242.246653857168,4625.674630444623,-3657.782430756768
28666.38204720617,-5433.971406747109,3605.730177758592,4906.708621826122,-3929.636025961575
28666.38321508526,-5547.72140633895,2932.983610380445,5134.383343156465,-4158.512403117863
28666.38437875867,-5601.824544096758,2231.381490461674,5306.435789894216,-4342.086208420019
28666.38553815337,-5595.915734806369,1508.575998962001,5421.21794204594,-4478.536214600553
28666.38669322823,-5530.283320344854,772.4018150274551,5477.713124025006,-4566.564598226083
28666.38784399155,-5405.857146222734,30.77639768982294,5475.540585914937,-4605.406512293558
28666.38899049816,-5224.187882262187,-708.386083314972,5414.948938149707,-4594.829480415638
28666.39013282568,-4987.425467390281,-1437.244932599104,5296.806050821844,-4535.128905886866
28666.39127108533,-4698.28861126863,-2148.122977967847,5122.583215071264,-4427.119796004106
28666.39240541196,-4360.03198109767,-2833.580593533,4894.334286220203,-4272.123338039213
28666.39353599449,-3976.396043409437,-3486.509865306735,4614.660620012372,-4071.942555215817
28666.39466303703,-3551.572579430569,-4100.181526724554,4286.684004208731,-3828.842080291267
28666.39578678207,-3090.148475406316,-4668.323921911689,3914.002929071284,-3545.515589479423
28666.39690748739,-2597.062443522691,-5185.170220038421,3500.656659160458,-3225.058040995207
28666.39802546239,-2077.534546182813,-5645.528236864522,3051.065522693691,-2870.919049556218
28666.39914103058,-1537.025431572197,-6044.807373336473,2569.9941464029,-2486.873238896444
28666.4002545385,-981.1754786045668,-6379.062529464771,2062.497167119037,-2076.976708256233
28666.40136637804,-415.7352430293761,-6645.030435165846,1533.854858975871,-1645.514547612069
28666.402476948,153.4731077934483,-6840.140836992831,989.535964910976,-1196.969906166848
28666.40358667435,720.6225882517115,-6962.539083081048,435.1338224189763,-735.9711318497198
28666.4046960048,1279.934050845976,-7011.093031614316,-123.6858046933512,-267.2479132283615
28666.40580539268,1825.721597527495,-6985.395246628035,-681.2303402166307,204.4073218045814
28666.40691530298,2352.447533478053,-6885.761839697385,-1231.836244535263,674.1868361454706
28666.40802620125,2854.766792321609,-6713.225315875279,-1769.915196187606,1137.307195283808
28666.40913855956,3327.577303312907,-6469.520906284738,-2290.007388586893,1589.055240485688
28666.41025283511,3766.056010296938,-6157.072944411152,-2786.820276505255,2024.821794461625
28666.41136946781,4165.702584003761,-5778.975941662466,-3255.276010115996,2440.142985319862
28666.41248888746,4522.383793595493,-5338.966230008733,-3690.561119317316,2830.74397553248
28666.4136114887,4832.364680103598,-4841.400573857014,-4088.161653716591,3192.57005144869
28666.41473764191,5092.350353296846,-4291.217826525949,-4443.91193422156,3521.830095861499
28666.41586767343,5299.516449120597,-3693.90846738914,-4754.030492064529,3815.028828286048
28666.41700187717,5451.544918977133,-3055.46443935143,-5015.16471700335,4069.007427615372
28666.41814049226,5546.650255173619,-2382.341270969505,-5224.42375525704,4280.973579837071
28666.41928372739,5583.608310541235,-1681.388658943078,-5379.419328406086,4448.539854366178
28666.4204317094,5561.776120969788,-959.8206751111529,-5478.290793262614,4569.746681302969
28666.4215845146,5481.114238033389,-225.1310601874256,-5519.741958154435,4643.098112079202
28666.42274218375,5342.19597749599,514.9890496861597,-5503.0642362131,4667.585883928167
28666.42390467994,5146.217066053081,1252.701248672245,-5428.15481730371,4642.707571832994
28666.42507190466,4894.996899582894,1980.111709692456,-5295.533341470775,4568.485621845777
28666.42624369746,4590.972550390738,2689.3570039165,-5106.350220015024,4445.478978240519
28666.42741985348,4237.179556755825,3372.703331698478,-4862.383817610775,4274.785958225515
28666.42860010072,3837.235416613125,4022.623054185949,-4566.036576498856,4058.045014701134
28666.42978413247,3395.298954057379,4631.903694776385,-4220.312141614969,3797.421089715991
28666.43097158556,2916.03840902321,5193.724616196786,-3828.79591390582,3495.593146536269
28666.43216204704,2404.583687644978,5701.748661561018,-3395.622068164548,3155.730999831304
28666.43335507804,1866.462296658692,6150.215330907948,-2925.424299218238,2781.458430208407
28666.43455020948,1307.539584039522,6534.013650599824,-2423.287533219783,2376.816024031832
28666.43574696487,733.9411283722445,6848.756601859619,-1894.681812510546,1946.208989037693
28666.43694483682,151.9923924582874,7090.832114283272,-1345.409752698146,1494.365199043399
28666.43814330298,-431.8635127799057,7257.458724610694,-781.5325984907108,1026.275358575818
28666.43934187367,-1011.166342180471,7346.727650098588,-209.2754733760144,547.1148493093979
28666.44054003522,-1579.48892004139,7357.618752145075,365.0207540888193,62.20361588472315
28666.44173730342,-2130.540211051792,7290.018489006969,935.0008623100812,-423.0788862678996
28666.44293321881,-2658.237445762541,7144.715362751905,1494.36908101502,-903.3565942790692
28666.44412731669,-3156.765159469253,6923.392225736168,2036.950159420308,-1373.309148729504
28666.44531918085,-3620.667038107303,6628.596123494911,2556.787471517244,-1827.756671144479
28666.44650842994,-4044.901038239612,6263.700930320625,3048.205108234663,-2261.714469730373
28666.44769471756,-4424.895040437632,5832.860497445882,3505.87211172772,-2670.45004015119
28666.44887773387,-4756.596526892019,5340.952634547864,3924.862200407141,-3049.536717929765
28666.45005719492,-5036.512399755838,4793.520876237887,4300.703879482156,-3394.89931105615
28666.4512328877,-5261.753883641779,4196.682728371623,4629.441352273974,-3702.87054604476
28666.45240461747,-5430.049408137095,3557.076517220991,4907.656487698332,-3970.212627696938
28666.45357222594,-5539.769631367638,2881.77367543841,5132.508917830643,-4194.155855905622
28666.45473561833,-5589.939666888221,2178.177596758031,5301.765433008796,-4372.428840188868
28666.45589471317,-5580.237736587217,1453.965810301555,5413.808336438033,-4503.26872999537
28666.45704949186,-5510.993067912538,716.9721739168463,5467.653134370481,-4585.442308678363
28666.45819995078,-5383.174462831228,-24.87175351708174,5462.946819608256,-4618.247690068982
28666.45934615039,-5198.368285419097,-763.6554159238945,5399.965547099645,-4601.518451754788
28666.46048815854,-4958.759939838953,-1491.538477221958,5279.604159617254,-4535.617385930961
28666.46162610687,-4667.093853017667,-2200.869833571878,5103.355678219926,-4421.425173250897
28666.46276013067,-4326.649780281905,-2884.228945114291,4873.294269201466,-4260.328113131438
28666.46389041708,-3941.190412231485,-3534.53143309292,4592.039942740506,-4054.193519816832
28666.46501717329,-3514.924319300773,-4145.079968773354,4262.729594124112,-3805.347739789323
28666.46614064818,-3052.449329168434,-4709.641207110805,3888.972598238387,-3516.54232802395
28666.46726112446,-2558.701828615644,-5222.49840833377,3474.80831949555,-3190.920601937815
28666.46837888917,-2038.915725119529,-5678.490419043056,3024.671119464884,-2831.989836484018
28666.46949427468,-1498.548195200272,-6073.076089441183,2543.325980412217,-2443.569778671771
28666.47060762956,-943.2350094460982,-6402.359138277688,2035.827452280454,-2029.758938301469
28666.47171935317,-378.7155023799309,-6663.128146839786,1507.450375160816,-1594.877679147997
28666.47282984302,189.1986154465049,-6852.863630703017,963.6595024475138,-1143.442625725934
28666.47393952142,754.6929168409152,-6969.763221725192,410.0431725828797,-680.1114777372773
28666.47504882978,1312.002756142982,-7012.748898216169,-147.738646592716,-209.6391025882763
28666.47615822316,1855.464051149058,-6981.469003443532,-704.0054528879807,263.1659114067015
28666.47726816432,2379.56196181719,-6876.295386957794,-1253.105995758039,733.4838413263367
28666.47837912941,2878.982832086192,-6698.313855021459,-1789.472500204355,1196.530509007986
28666.47949157534,3348.646750341153,-6449.315764142836,-2307.655049049523,1647.587100553567
28666.48060596851,3783.765967766324,-6131.776227373296,-2802.384441106063,2082.05476359483
28666.4817227471,4179.872522722902,-5748.840487149847,-3268.602452307872,2495.481194292977
28666.48284234505,4532.869121179428,-5304.291154542087,-3701.518905230876,2883.610860681393
28666.48396515908,4839.056867966166,-4802.528725342611,-4096.64303004264,3242.412803614892
28666.48509155097,5095.175288050598,-4248.537839559324,-4449.82969344398,3568.121718866875
28666.486221857,5298.439612436702,-3647.842495330928,-4757.324721523735,3857.278792804466
28666.4873563671,5446.568225225775,-3006.471006340887,-5015.798605593286,4106.762220985959
28666.48849530954,5537.812411899355,-2330.915862037469,-5222.383404223019,4313.820672085932
28666.48963888763,5570.98654288945,-1628.056736059986,-5374.716313369187,4476.114134813354
28666.49078723345,5545.486047649129,-905.1262394654595,-5470.963644786506,4591.736118048021
