DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28823.04580130042,-4186.791564207012,3710.241740734155,-3235.192761670492,-5129.086079645918
28823.04693763463,-3956.769388980668,4278.887057314147,-2818.692590347397,-4905.184926829278
28823.048070006,-3685.344521145765,4799.865337843703,-2373.61989053892,-4629.59403207584
28823.0491986071,-3375.534665905754,5267.896506008214,-1904.762827996055,-4305.415891948596
28823.05032366958,-3030.731550563969,5678.292947561605,-1417.117415684447,-3936.233902170517
28823.05144545834,-2654.661608695919,6026.996568701229,-915.8349667068341,-3526.0694841022
28823.05256428515,-2251.337848994258,6310.614145622156,-406.1608553689053,-3079.32880760875
28823.05368047504,-1825.026664032302,6526.431934253972,106.6046761088958,-2600.765249455127
28823.05479439994,-1380.189794252048,6672.441342712089,617.1751242643326,-2095.413813770703
28823.05590647044,-921.4397278141209,6747.342683979554,1120.325496163085,-1568.539461523098
28823.05701710139,-453.5073317237565,6750.545054708462,1610.926085784258,-1025.599321502798
28823.05812675064,18.82015130068847,6682.16542650811,2084.00701405419,-472.1704209491122
28823.05923587425,490.7258782636045,6543.019115404275,2534.783244931575,86.08235819230822
28823.06034495143,957.4185369233403,6334.605481230718,2958.707797437366,643.4716103318278
28823.06145447671,1414.172459871607,6059.087237073276,3351.507271680955,1194.33579451224
28823.06256494343,1856.362840887183,5719.269905151226,3709.212296584128,1733.081932197929
28823.06367682414,2279.499552242501,5318.582682474223,4028.186949903525,2254.226581147431
28823.06479059956,2679.278985303815,4861.038572739149,4305.170633096101,2752.45928463579
28823.06590674432,3051.616360958547,4351.201443995491,4537.301652730791,3222.682827064248
28823.06702567531,3392.666811989072,3794.172083052338,4722.134921302315,3660.039040832898
28823.06814780958,3698.882293676061,3195.520276465334,4857.680478792103,4059.980223364175
28823.06927353446,3967.035878270432,2561.250266458975,4942.418197551037,4418.300192757168
28823.07040317237,4194.24832866615,1897.770830050003,4975.31630017646,4731.167646359345
28823.07153699653,4378.027536801402,1211.8329782988,4955.853342406587,4995.176848678725
28823.07267527454,4516.304480086716,510.4425055092945,4884.028794465827,5207.396108654783
28823.07381817428,4607.44667702151,-199.1473906675599,4760.374801522782,5365.384208456258
28823.07496583006,4650.294061554358,-909.5451489702502,4585.960023706726,5467.240342395564
28823.0761183153,4644.176511388115,-1613.277411877055,4362.390485277035,5511.628855945992
28823.07727562281,4588.933128312744,-2302.85439979803,4091.809543868692,5497.806648977476
28823.07843772964,4484.922045525618,-2970.888897662064,3776.871413535858,5425.643457526984
28823.07960451143,4333.031376057436,-3610.12764665712,3420.74292000328,5295.637028222181
28823.08077582209,4134.673822909634,-4213.580652510838,3027.057958786315,5108.916416752128
28823.08195145492,3891.783323665717,-4774.580785897679,2599.895601213604,4867.242522815263
28823.08313113134,3606.807236072999,-5286.861902993718,2143.747830384347,4573.004761046188
28823.08431455164,3282.676123088328,-5744.661261973389,1663.456359727984,4229.193403428621
28823.08550136186,2922.784292730797,-6142.778005131648,1164.174266979576,3839.381193220545
28823.08669117991,2530.949989336394,-6476.651979896742,651.3000773893514,3407.682728750427
28823.08788358884,2111.377645180223,-6742.422059515384,130.420336233548,2938.714714288612
28823.08907815301,1668.607131772089,-6936.983007539511,-392.7609598184877,2437.540941262207
28823.09027440941,1207.466332353988,-7058.027092436716,-912.484745203937,1909.619991730626
28823.09147189459,733.0059790750587,-7104.080730284658,-1423.016280201634,1360.731907636324
28823.09267012497,250.4486364963738,-7074.524499696813,-1918.704613673118,796.9200870344735
28823.09386862204,-234.8824065774298,-6969.605694898146,-2394.06075838593,224.4092274099294
28823.09506690125,-717.6217417503891,-6790.438113202239,-2843.818847464578,-350.4631286420304
28823.0962645013,-1192.437339107585,-6538.986242415211,-3263.010152378005,-921.3358625915466
28823.09746097057,-1654.088186136285,-6218.041871832719,-3647.016083632043,-1481.893327743649
28823.0986558626,-2097.484797026786,-5831.192795968112,-3991.621758600068,-2025.938325237808
28823.09984877685,-2517.764158415295,-5382.765381915568,-4293.076619406768,-2547.483783014518
28823.10103932505,-2910.333181165927,-4877.779684451272,-4548.125978140464,-3040.806875492877
28823.10222715402,-3270.929327171075,-4321.87908282965,-4754.052683057676,-3500.524976728968
28823.10341193207,-3595.664091680048,-3721.266154723598,-4908.702780123344,-3921.651206342283
28823.1045933643,-3881.070551469623,-3082.619656386973,-5010.509614703364,-4299.656062280395
28823.10577120329,-4124.141741131325,-2413.006126203509,-5058.506692696914,-4630.518749113737
28823.10694523521,-4322.356820977303,-1719.801713808889,-5052.33093132879,-4910.763546561482
28823.1081152681,-4473.704337808012,-1010.612315237457,-4992.222356533581,-5137.492901232224
28823.10928116542,-4576.70513850095,-293.1647508538556,-4879.014529039526,-5308.422155177183
28823.11044279803,-4630.418433361502,424.7532622496531,-4714.122383293326,-5421.891153101951
28823.11160011672,-4634.451296353277,1135.425890595833,-4499.511266892003,-5476.884988202042
28823.11275308009,-4588.951909244931,1831.250559553747,-4237.677134643099,-5473.029291419682
28823.11390169575,-4494.60327365018,2504.846074151124,-3931.606687615135,-5410.59076130163
28823.11504601126,-4352.607678590818,3149.125310731722,-3584.73876195882,-5290.464368763809
28823.11618610099,-4164.668563279707,3757.361454501638,-3200.924988026139,-5114.1570310564
28823.11732208053,-3932.96404673602,4323.264449308618,-2784.378597151472,-4883.762246323123
28823.11845410248,-3660.117042381207,4841.039948055643,-2339.625051005347,-4601.929464991357
28823.11958237907,-3349.154179774965,5305.452495886593,-1871.439667422639,-4271.820656199804
28823.12070713346,-3003.479861042401,5711.850159458139,-1384.812947982628,-3897.081771975045
28823.12182863701,-2626.826193174298,6056.22029964535,-884.8810916116073,-3481.788217759866
28823.12294719034,-2223.214863088996,6335.213143090099,-376.8789142657425,-3030.401946530405
28823.12406314619,-1796.903677250596,6546.170242791594,133.9247732723045,-2547.710963022484
28823.12517687225,-1352.353919899582,6687.130645450172,642.2631507339609,-2038.791519283046
28823.1262887767,-894.1744737915927,6756.845093438504,1142.934149867422,-1508.943725126312
28823.12739927751,-427.0877011208918,6754.774864889318,1630.835728806912,-963.6514450419882
28823.12850883335,44.12937685278044,6681.089143693468,2101.026529869405,-408.5132382381462
28823.12961791019,514.6765013312092,6536.654032675603,2548.755309458431,150.7953315896179
28823.13072699352,979.7795306284115,6323.017626932582,2969.507913412038,708.5806097247867
28823.13183656792,1434.725089597795,6042.393670753922,3359.038436826705,1259.172714215473
28823.13294713256,1874.909055224233,5697.634534137752,3713.411571453272,1796.984305361335
28823.13405916524,2295.863039858144,5292.213644963243,4029.024849471073,2316.543021859874
28823.13517313066,2693.298621729048,4830.19454607619,4302.645336927052,2812.545569671102
28823.13628950264,3063.153707054264,4316.184986279033,4531.443956600599,3279.915337475382
28823.1374087114,3401.611405696141,3755.319709840736,4713.009888210229,3713.82593193303
28823.13853115759,3705.143057087507,3153.213923328676,4845.381212779295,4109.754935416665
28823.13965720978,3970.543256516955,2515.917563322356,4927.067438936017,4463.52825862968
28823.14078719824,4194.962325382447,1849.86713577753,4957.068611938665,4771.361664153867
28823.14192141049,4375.937655550906,1161.832489000833,4934.89169078061,5029.901309253932
28823.14306008118,4511.422549469185,458.8626431823625,4860.564019572919,5236.261412196021
28823.14420338389,4599.81427595556,-251.7737656342931,4734.644327286603,5388.061353699894
28823.14535145118,4639.980899187857,-962.6705006632762,4558.225548332264,5483.462856833314
28823.1465043449,4631.280206512885,-1666.338982969032,4332.937607636989,5521.196082559879
28823.14766207346,4573.578190466056,-2355.296442281047,4060.939639467228,5500.587422044906
28823.14882459481,4467.259677819447,-3022.147579563822,3744.905995802505,5421.577635718942
28823.149991793,4313.236845018774,-3659.6532571918,3388.014037630312,5284.736611134348
28823.1511634916,4112.950469595088,-4260.823053573744,2993.917007699878,5091.27121968105
28823.15233948241,3868.358304582219,-4819.012847494163,2566.701903685451,4843.018418342413
28823.15351950747,3581.923269265956,-5327.994874069218,2110.855625677508,4542.436233525294
28823.15470324797,3256.597416794512,-5782.032043560761,1631.225407795717,4192.590064725838
28823.15589035677,2895.787642781973,-6175.965899834731,1132.955978262334,3797.118518168552
28823.1570804396,2503.327343210178,-6505.277129083113,621.4413816259855,3360.204305742157
28823.15827308069,2083.429087727965,-6766.154974781237,102.2542237277622,2886.523502761961
28823.15946782347,1640.645702938232,-6955.545199179311,-418.9096917523534,2381.203160679307
28823.16066420724,1179.806529723886,-7071.201047055242,-936.3136005240871,1849.750042230923
28823.16186176797,705.9609047404607,-7111.711959145716,-1444.247621656588,1297.98627355175
28823.16306002485,224.324779136192,-7076.52351196535,-1937.090621970576,731.9880478043751
28823.16425848229,-259.7809855818103,-6965.950947611428,-2409.378811425575,158.0141303835844
28823.16545668004,-741.0138943731664,-6781.173071710602,-2855.890868017783,-417.5922303748139
28823.16665416709,-1214.062486002792,-6524.216458395,-3271.698078822635,-988.4662458438183
28823.16785047523,-1673.69888112764,-6197.939689437359,-3652.214367127031,-1548.284406822989
28823.16904516984,-2114.860904288154,-5805.989257258517,-3993.26855082853,-2090.863834987068
28823.1702378396,-2532.707157953921,-5352.754142125471,-4291.147914654726,-2610.230080146662
28823.17142811386,-2922.678652158016,-4843.302999071451,-4542.643307273724,-3100.693762305565
28823.17261564946,-3280.545212297322,-4283.324295201503,-4745.07923339628,-3556.909203881331
28823.1738000981,-3602.444389336385,-3679.073830870403,-4896.338377435071,-3973.923798318383
28823.17498119802,-3884.949858270774,-3037.252999154013,-4994.895725723372,-4347.266504515892
28823.17615867212,-4125.079892794016,-2364.978386332018,-5039.818055307826,-4672.960107159963
28823.17733232612,-4320.351062917198,-1669.643571370612,-5030.77765688422,-4947.593566679845
28823.17850196979,-4468.78466586333,-958.8752176085929,-4968.045562395844,-5168.33275680411
28823.17966744986,-4568.932568862279,-240.4259392040356,-4852.485690736352,-5332.958100162778
28823.18082868236,-4619.888750869802,477.9354696407245,-4685.53324435741,-5439.885592781082
28823.1819855909,-4621.287824587783,1188.473917758741,-4469.177863797123,-5488.168604534213
28823.18313814999,-4573.306261083312,1883.600393386471,-4205.930457820175,-5477.50692616793
28823.18428636529,-4476.652961330178,2555.942383762047,-3898.79176782987,-5408.240537425586
28823.18543028697,-4332.553961116129,3198.430210410689,-3551.209928270761,-5281.337505097945
28823.18656999404,-4142.733592842677,3804.361196256107,-3167.041125888528,-5098.376234699611
28823.18770561387,-3909.386230194002,4367.477809863947,-2750.496136603771,-4861.517553965059
28823.18883731039,-3635.146970833905,4882.021234633062,-2306.093291022284,-4573.473899522782
28823.18996526505,-3323.062922388381,5342.777674462531,-1838.614301850261,-4237.478697947101
28823.19108971875,-2976.544583878793,5745.143359284562,-1353.033555679219,-3857.233578690131
28823.19221095333,-2599.327649518341,6085.151998527241,-854.469813532939,-3436.865315796279
28823.19332925961,-2195.441101663479,6359.496616981083,-348.1462104315003,-2980.889747290365
28823.19444499832,-1769.141151145853,6565.569251880517,160.6909220211053,-2494.136753700603
28823.19555853936,-1324.886425867289,6701.45921671665,666.7974109896311,-1981.720893370033
28823.1966702858,-867.2834066231186,6765.968368240202,1164.992913518869,-1448.978208809796
28823.19778065632,-401.0470809382657,6758.611431035175,1650.202098528164,-901.4198849275463
28823.19889012186,69.06050122652441,6679.610220254936,2117.517064002349,-344.6595546638464
28823.19999915206,538.2529095034139,6529.881962549482,2562.217420080299,215.6143179464857
28823.20110823663,1001.772159009009,6311.024505243804,2979.820936086379,773.7016464304629
28823.20221787771,1454.928196386887,6025.295831735669,3366.118497679168,1323.938662926436
28823.20332853047,1893.117077904885,5675.608521412763,3717.191362471139,1860.719903402353
28823.20444071229,2311.905908939033,5265.471316486838,4029.482022346841,2378.601963235243
28823.20555488233,2707.024595100089,4798.992835755816,4299.786664605533,2872.293889584406
28823.20667150366,3074.429165319777,4280.8272732074,4525.304702007951,3336.73530966853
28823.20779100631,3410.32599381943,3716.149550842977,4703.656440948095,3767.126772564347
28823.20891379667,3711.21192286404,3110.608725480874,4832.910718977968,4158.980144394014
28823.2100402248,3973.901447262774,2470.298764724793,4911.604333161656,4508.152698823968
28823.21117062602,4195.571858867812,1801.684299190748,4938.766469086507,4810.905150711212
28823.21230525963,4373.782215989565,1111.579395032847,4913.931992358727,5063.925567462432
28823.21344436501,4506.515038676544,407.0536947829376,4837.156278039967,5264.38456072667
28823.21458811458,4592.195406180572,-304.6050209585271,4709.023683277233,5409.960336941094
28823.21573662776,4629.718590742656,-1015.969033714463,4530.65247739482,5498.876332177118
28823.21688995623,4618.470887748339,-1719.53585492034,4303.696652379014,5529.930003627994
28823.21804812278,4558.345577699103,-2407.82953850141,4030.331595563823,5502.51814591753
28823.21921104659,4449.757022286861,-3073.436445512013,3713.257867904652,5416.655861396338
28823.22037864049,4293.64115491593,-3709.14509507452,3355.658933496292,5272.986048459641
28823.22155073234,4091.460641757655,-4307.983191583176,2961.195228839424,5072.787884581732
28823.2227270951,3845.197563784383,-4863.319151337035,2533.965470441088,4817.974658854693
28823.22390746343,3557.336405076328,-5368.951121575076,2078.461666107189,4511.079381766723
28823.22509152243,3230.845650073132,-5819.178980194272,1599.527887092951,4155.237657563535
28823.22627891105,2869.150775079226,-6208.880289653202,1102.30884589533,3754.16065042137
28823.2274692483,2476.092616944888,-6533.586374829662,592.1831618930174,3312.09082310591
28823.22866209131,2055.901179605278,-6789.5309095731,74.72117874470905,2833.774082947325
28823.22985701629,1613.12250024765,-6973.721873053978,-444.4134196055245,2324.378138149441
28823.23105354795,1152.592022718283,-7083.966889665118,-959.4991204712403,1789.462618941753
28823.23225120144,679.3649979406997,-7118.915849589237,-1464.842289055657,1234.899697426967
28823.23344951024,198.6460156577739,-7078.079628152656,-1954.856471542865,666.7921631945428
28823.23464797761,-284.2530904300294,-6961.838332624226,-2424.108835000633,91.42420241733862
28823.23584613117,-763.9978951212875,-6771.438246715774,-2867.407636138119,-484.8386180684802
28823.23704350883,-1235.289144132338,-6508.975693087284,-3279.857583777995,-1055.618564577689
28823.23823966757,-1692.928853122328,-6177.369312843406,-3656.920377443653,-1614.605494209866
28823.23943417504,-2131.878314608477,-5780.326086284853,-3994.464877562192,-2155.6274937811
28823.24062664086,-2547.328385595014,-5322.284748190721,-4288.823211068662,-2672.737377287769
28823.24181666426,-2934.736679483143,-4808.379656296172,-4536.818535317705,-3160.258985840974
28823.24300390288,-3289.903512575167,-4244.351133006882,-4735.81696879321,-3612.882395085971
28823.24418805044,-3609.009403669272,-3636.479933954767,-4883.74671227572,-4025.712388691283
28823.24536881611,-3888.651215408463,-2991.521326104018,-4979.115638743955,-4394.31535504885
28823.24654595575,-4125.88676595222,-2316.607612738254,-5021.028111355495,-4714.77807825456
28823.24771924493,-4318.258595856601,-1619.177274690316,-5009.188150547206,-4983.740351411815
28823.2488885196,-4463.824775407305,-906.8632311305519,-4943.897489575018,-5198.438354262577
28823.25005362816,-4561.168009349901,-187.4319849330716,-4826.046490777984,-5356.719357975412
28823.25121447387,-4609.411865495449,531.331099419707,-4657.096074214881,-5457.068069209424
28823.25237099654,-4608.221246102329,1241.698700436578,-4439.054731613907,-5498.612088775197
28823.2535231696,-4557.800039267756,1936.08523627802,-4174.450529042231,-5481.124430452514
28823.25467099398,-4458.883645122718,2607.125925653752,-3866.29917686764,-5405.019688058231
28823.25581453778,-4312.720221284315,3247.777927465845,-3518.053581672421,-5271.338201328497
28823.25695388465,-4121.053778217251,3851.362544168914,-3133.573324478501,-5081.728807100174
28823.25808915063,-3886.099060667594,4411.643349040074,-2717.074598705075,-4838.424038960436
28823.25922049419,-3610.509248856061,4922.892258554561,-2273.076329711936,-4544.206090807341
28823.26034813546,-3297.334584659975,5379.949187806198,-1806.338774211591,-4202.361648069929
28823.26147230279,-2949.997613153346,5778.243808600852,-1321.831050921938,-3816.653992548354
28823.26259327209,-2572.242627955467,6113.851249864259,-824.66135991641,-3391.266689039715
28823.26371134918,-2168.097203465133,6383.515072012551,-320.029821349929,-2930.759516877654
28823.26482689481,-1741.817915694166,6584.674503951674,186.8365085910607,-2440.005970993186
28823.2659402675,-1297.865773912703,6715.467188480865,690.7100985864321,-1924.164302901762
28823.26705188711,-840.8358424113716,6774.748348960608,1186.442287547364,-1388.59547981523
28823.26816216881,-375.437066341259,6762.083724838365,1668.982159854324,-838.8387602636553
28823.26927158214,93.57766777600411,6677.747223674742,2133.448870371281,-280.5288242637453
28823.27038059765,561.4343294199899,6522.708301685521,2575.151568200234,280.6321237227139
28823.27148970339,1023.388389758228,6298.617010723917,2989.637714812074,838.9352595624739
28823.27259939303,1474.762624917525,6007.785074152827,3372.726770360369,1388.711146587435
28823.27371015258,1910.983575384399,5653.165990061165,3720.542179804368,1924.374226962832
28823.27482247892,2327.629512542268,5238.321238753494,4029.551150913673,2440.481721041536
28823.27593685412,2720.459391690694,4767.395268880357,4296.587238116871,2931.769577712106
28823.27705372716,3085.445515956897,4245.0896083547,4518.876538552251,3393.192857873235
28823.27817352154,3418.815083864343,3676.622429408232,4694.068740795774,3819.977457497757
28823.27929665932,3717.092858100253,3067.671491470266,4820.264283020168,4207.67412225669
28823.28042346512,3977.110885345883,2424.378366581418,4896.025749728879,4552.16997784062
28823.28155427369,4196.072245991147,1753.239057377142,4920.411123358867,4849.770471040071
28823.2826893587,4371.564077425903,1061.085645523837,4892.981760545921,5097.216093341956
28823.28382892441,4501.589737512676,355.0317379067849,4813.819344009613,5291.723802249475
28823.28497314783,4584.602581379868,-357.6195066198622,4683.533128110303,5431.032498971517
28823.28612213262,4619.524559513126,-1069.417664585511,4503.266460921658,5513.427673594217
28823.28727595207,4605.769185389986,-1772.865970230974,4274.690021107775,5537.774581371166
28823.28843457545,4543.257728359628,-2460.454404054938,4000.008638879593,5503.539469258929
28823.28959796796,4432.428567372214,-3124.801075937892,3681.928001974503,5410.808941880905
28823.29076599042,4274.247642622058,-3758.67548865583,3323.658484328832,5260.303780051408
28823.29193848051,4070.201942577141,-4355.129289056056,2928.868529086445,5053.378871723549
28823.29311522295,3822.293598673195,-4907.560594130036,2501.658901840394,4792.019996180894
28823.29429592861,3533.032295355439,-5409.786743830809,2046.53262685657,4478.839072281813
28823.29548029201,3205.402337742847,-5856.148678091801,1568.328827237493,4117.041223286241
28823.29666795442,2842.84307783891,-6241.566511869442,1072.185390162349,3710.404794547704
28823.29785852409,2449.210277582258,-6561.615353206365,563.4755610132221,3263.239958529274
28823.29905157017,2028.738190125642,-6812.583891182771,47.7505425045731,2780.347144110655
28823.30024664607,1585.985846002787,-6991.531829186367,-469.3340497111459,2266.956685589518
28823.30144328637,1125.786630298366,-7096.329420533053,-982.0828375748339,1728.671304658485
28823.3026410216,653.1871959489443,-7125.6892867546,-1484.834118585081,1171.395508586297
28823.30383937991,173.3879319062991,-7079.184289307619,-1972.027429942553,601.2660017928397
28823.30503785723,-308.3060321200535,-6957.259339003791,-2438.258254455493,24.5941883019791
28823.30623598355,-786.5742272199183,-6761.225670066486,-2878.369609518318,-552.2401391346398
28823.30743329858,-1256.134341225275,-6493.243647364747,-3287.502629610216,-1122.853314417255
28823.30862935837,-1711.807279580017,-6156.295134084392,-3661.156058575419,-1680.936599691179
28823.30982374201,-2148.580507959548,-5754.144136607144,-3995.240383689472,-2220.3336310411
28823.31101602823,-2561.658460384677,-5291.298828028385,-4286.118877537528,-2735.102495418386
28823.31220584822,-2946.537074182806,-4772.936870557569,-4530.662694604629,-3219.608425895441
28823.31339285903,-3299.044630433814,-4204.848162896599,-4726.276067272265,-3668.575651988467
28823.31457673442,-3615.38634276209,-3593.36906794517,-4870.922834969997,-4077.144162857484
28823.31575720444,-3892.19667937499,-2945.284890318937,-4963.151410203582,-4440.937394318313
28823.3169340282,-4126.56606435403,-2267.760073536308,-5002.101411426378,-4756.098033795395
28823.31810699929,-4316.071895493729,-1568.250099732183,-4987.509253438722,-5019.329944245035
28823.31927592872,-4458.800002993281,-854.4241736196063,-4919.70703769634,-5227.928158306557
28823.32044068865,-4553.367733326214,-134.0494518756682,-4799.611464736929,-5379.812913322231
28823.32160118451,-4598.92842585126,585.0816972325324,-4628.706393645111,-5473.539241408283
28823.32275733824,-4595.176003312934,1295.229086336111,-4409.02411545446,-5508.306931760902
28823.32390915614,-4542.341830763644,1988.831868848438,-4143.103438337711,-5483.964054270769
28823.3250566258,-4441.186786449521,2658.527807345878,-3833.975559969761,-5400.998823443802
28823.32619980767,-4292.98405930719,3297.286940780542,-3485.105503554651,-5260.526756008453
28823.32733879441,-4099.498744123206,3898.459085296814,-3100.356395384075,-5064.269241045567
28823.32847372457,-3862.959840736928,4455.847456608164,-2683.937877793837,-4814.524510822906
28823.32960475145,-3586.036301430613,4963.753283090931,-2240.367569483524,-4514.141774639231
28823.33073209614,-3271.790536096582,5417.053562997131,-1774.398914220552,-4166.470410655487
28823.33185599638,-2923.651789646461,5811.221926039605,-1290.987076367095,-3775.329544754882
28823.332976725,-2545.371662376361,6142.375776471399,-795.2282019554864,-3344.95786343184
28823.33409460086,-2140.976627803479,6407.308210403246,-292.3001707556675,-2879.958985550008
28823.33520996469,-1714.73131417706,6603.502593117789,212.5801387295252,-2385.258605641859
28823.33632319719,-1271.086343097063,6729.151397186699,714.217010175966,-1866.043521768178
28823.3374347086,-814.6356873711011,6783.159948335079,1207.481521757542,-1327.711088821173
28823.33854492951,-350.0745041315309,6765.146490884537,1687.355564321108,-775.8190040188711
28823.33965432459,117.8521514309947,6675.436078961868,2148.983512564844,-216.0239140122285
28823.34076336115,584.3808313254985,6515.050382719102,2587.701990732145,345.9567652577043
28823.34187252216,1044.778956026251,6285.69244077957,2999.086655208466,904.4043779706194
28823.34298230128,1494.385429748593,5989.725770510218,3378.988232852696,1453.648624326995
28823.34409320006,1928.650786918249,5630.148824929757,3723.566658572921,1988.116860354686
28823.3452057014,2343.167006483449,5210.574814402379,4029.316047607951,2502.3708582056
28823.34632028948,2733.714700214874,4735.193493057029,4293.102347447879,2991.165147082107
28823.34743741226,3096.287932522055,4208.750385914742,4512.182913957226,3449.477881528042
28823.3485575032,3427.139885975882,3636.499163023935,4684.239719609193,3872.567874554334
28823.34968095672,3722.811472128912,3024.169591843539,4807.399472413329,4256.010555952334
28823.35080812824,3980.167731153692,2377.920855446808,4880.257434270128,4595.743944575047
28823.35193933137,4196.431543822181,1704.29105374751,4901.897276465911,4888.111622309761
28823.35307483487,4369.215334560784,1010.141935715856,4871.907393286127,5129.903562548217
28823.3542148587,4496.550357924439,302.5996014606317,4790.393472711038,5318.394287140641
28823.35535954412,4576.912266148547,-410.993073434196,4657.990740228925,5451.37597434999
28823.35650900806,4609.251038702317,-1123.181359167392,4475.863377600453,5527.199747019808
28823.35766331252,4593.005894912366,-1826.45435299017,4245.703191342206,5544.796508179297
28823.35882242061,4528.124249650547,-2513.296866644176,3969.733659179566,5503.7023630716
28823.3599862681,4415.07284674626,-3176.314961117744,3650.683488284946,5404.078585227567
28823.36115472711,4254.842683647512,-3808.296782139847,3291.773310586154,5246.720780197666
28823.36232763767,4048.943660570339,-4402.312896940857,2896.679680734146,5033.057877316448
28823.3635047523,3799.406201723286,-4951.770305752873,2469.520406846389,4765.156952312171
28823.36468579653,3508.757901550442,-5450.525468171834,2014.795918737037,4445.701419192449
28823.36587045413,3180.003592963915,-5892.952552711745,1537.347792457107,4077.970909201995
28823.36705835584,2816.601291753859,-6274.012640845262,1042.312687955091,3665.816264423236
28823.36824911761,2422.416870210912,-6589.333579660481,535.0508532697633,3213.609763281093
28823.36944232039,2001.68890702811,-6835.260448931182,21.09417189637861,2726.205874085274
28823.37063752159,1558.979300620748,-7008.909509058025,-493.9217060509587,2208.885231333765
28823.37183424473,1099.126519704581,-7108.209046357029,-1004.31850023802,1667.301031629698
28823.3730320187,627.1755028770691,-7131.934952372155,-1504.459224310543,1107.397360682839
28823.37423036393,148.3236964589337,-7079.726102487815,-1988.809128900376,535.3456287292174
28823.37542880504,-332.1450466871185,-6952.091561252744,-2452.006844622118,-42.53387552546837
28823.37662685831,-808.9179950001724,-6750.408148254108,-2888.92364830407,-619.8407592828394
28823.37782407714,-1276.734622441446,-6476.897571100517,-3294.741145542306,-1190.192383548334
28823.37902000988,-1730.432033181244,-6134.605303911096,-3664.99223660188,-1747.279245178417
28823.3802142124,-2165.011516610841,-5727.36437282657,-3995.619584958675,-2284.946273783965
28823.38140630142,-2575.716296846391,-5259.7283758296,-4283.036468693606,-2797.289026736321
28823.38259589732,-2958.064984788145,-4736.931881670598,-4524.149658357112,-3278.695805013343
28823.38378265241,-3307.913113695782,-4164.816644959918,-4716.401285841814,-3723.924916730518
28823.38496625263,-3621.499583145859,-3549.757851478001,-4857.794968108652,-4128.163984980501
28823.3861464198,-3895.487810847796,-2898.584291486021,-4946.914574720297,-4487.083261819859
28823.38732291851,-4127.001683288682,-2218.491116734917,-4982.935328454792,-4796.883119442817
28823.388495545,-4313.651454106432,-1516.959663601573,-4965.626555115747,-5054.329210532702
28823.38966412254,-4453.556623890359,-801.6725324167335,-4895.349854969047,-5256.784262002282
28823.39082851674,-4545.364888416218,-80.41504728927202,-4773.049057994422,-5402.235856292255
28823.39198863785,-4588.260678280993,639.0157738589503,-4600.231591516096,-5489.311422056675
28823.39314442016,-4581.967170283989,1348.886359510814,-4378.947846225103,-5517.284633494361
28823.39429585511,-4526.743447817295,2041.632331086661,-4111.75622796549,-5486.077537217213
28823.39544296584,-4423.373597393163,2709.924308163332,-3801.691878721701,-5396.251047914211
28823.3965858056,-4273.152734159828,3346.744655782831,-3452.228888678604,-5248.992302964126
28823.39772445598,-4077.867833761019,3945.45983222992,-3067.238422894977,-5046.095576178676
28823.3988590653,-3839.764483049415,4499.906506994608,-2650.927986539327,-4789.927058765788
28823.39998979256,-3561.525446245158,5004.421304038337,-2207.810083243931,-4483.40087281685
28823.40111683724,-3246.231683466375,5453.909916042458,-1742.640647667255,-4129.936093748599
28823.40224045387,-2897.318460358169,5843.895831085632,-1260.358522039117,-3733.406859860565
28823.40336093047,-2518.539070356182,6170.546267371421,-766.0397775228928,-3298.100378856731
28823.40447857695,-2113.926408015926,6430.698863067099,-264.8495654819261,-2828.67236999925
28823.40559374307,-1687.742487412471,6621.888904671769,238.0187808701793,-2330.088120410142
28823.40670681716,-1244.432493917626,6742.360493216799,737.395053212957,-1807.5681075354
28823.40781820958,-788.5851139785531,6791.070051088712,1228.174602702526,-1266.540690769835
28823.40892835734,-324.8851226241388,6767.687551884483,1705.368171607461,-712.5854288502733
28823.41003771374,141.9276904838726,6672.590622245893,2164.142951104061,-151.3835733081401
28823.41114675737,607.1068628919672,6506.852338507173,2599.869324279508,411.3404361432054
28823.41225597657,1065.936293083942,6272.225192180011,3008.154642761746,969.8642008718703
28823.41336586836,1513.772103578724,5971.120530476757,3384.88068059321,1518.51858425059
28823.41447691071,1946.07304184418,5606.592187482822,3726.230384553583,2051.72507037653
28823.41558961027,2358.459518637003,5182.292886192095,4028.736307052057,2564.068598825736
28823.41670442046,2746.721502698546,4702.469688832119,4289.28742483904,3050.307516389469
28823.41782181059,3106.88274466248,4171.902745942588,4505.177658062606,3505.453446992558
28823.41894220265,3435.215571027903,3595.891358267222,4674.11706059713,3924.78991595356
28823.42006598623,3728.28382124694,2980.205716131929,4794.262035701453,4303.926189052075
28823.4211935263,3982.979714173551,2331.033923968001,4864.237791283534,4638.844083427062
28823.42232510911,4196.545995084032,1654.960669957588,4883.154980488315,4925.925691303273
28823.42346101941,4366.624958990259,958.8650098758155,4850.629991060734,5162.017020642956
28823.42460146999,4491.273088561549,249.8993322224451,4766.793840570745,5344.446711689947
28823.42574660707,4568.992721751309,-464.5794101496265,4632.304447589557,5471.067337094629
28823.42689652932,4598.758893530775,-1177.093029419664,4448.34947453414,5540.291610039394
